Format Version,1.23,Take Name,random2,Take Notes,,Capture Frame Rate,250.000000,Export Frame Rate,20.000000,Capture Start Time,2022-03-28 12.03.09.148 PM,Capture Start Frame,424254,Total Frames in Take,15264,Total Exported Frames,1222,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
630,31.500000,-0.482179,-0.366543,-0.539428,0.584950,-73.599480,672.808167,-87.913956,0.051391,-0.338089,-0.589253,0.732008,-98.226204,713.551208,-95.233620,-0.015896,-0.501444,-0.598270,0.624800,-101.218338,748.445374,-112.124344,0.027013,-0.500968,-0.649474,0.571389,-93.964546,772.707886,-133.533966,-0.417214,-0.437986,-0.430782,0.669722,-80.371979,746.442139,-159.605774,-0.442318,-0.412619,-0.390537,0.693961,-93.639923,757.889221,-210.802826,-0.465881,-0.385816,-0.348931,0.715784,-103.230179,762.678711,-235.645111,-0.507356,-0.344298,-0.500013,0.611585,-82.588226,717.075134,-164.366776,-0.534030,-0.301268,-0.447853,0.650750,-98.974968,733.421082,-222.242981,-0.557064,-0.256184,-0.392641,0.685480,-113.164024,742.298706,-251.837524,-0.523348,-0.344163,-0.476657,0.616812,-84.804497,687.708130,-169.127762,-0.553954,-0.292362,-0.415276,0.659701,-102.972122,701.113525,-223.476471,-0.579450,-0.237863,-0.350064,0.696501,-117.218407,707.705139,-248.365845,-0.628452,-0.237724,-0.485231,0.559541,-87.020752,658.341125,-173.888779,-0.652142,-0.161787,-0.415704,0.612965,-105.942863,669.447571,-213.723602,-0.666692,-0.083583,-0.340350,0.657797,-119.632301,676.237549,-230.562485
631,31.550000,-0.480481,-0.364671,-0.543555,0.583696,-73.559135,672.868958,-88.159317,0.055373,-0.335252,-0.592310,0.730554,-97.877533,713.819275,-95.352333,-0.013730,-0.498354,-0.600935,0.624766,-100.737381,748.912964,-111.847961,0.028040,-0.497754,-0.651130,0.572263,-93.476463,773.359436,-133.044876,-0.422266,-0.408693,-0.418451,0.692503,-79.508949,746.962097,-159.449997,-0.456834,-0.369651,-0.355415,0.726871,-96.594421,759.646301,-209.203430,-0.487804,-0.327698,-0.289580,0.755517,-109.421280,764.487854,-232.529007,-0.513889,-0.326409,-0.487180,0.626123,-81.901001,717.638794,-164.392288,-0.546471,-0.268318,-0.415866,0.675596,-101.362869,734.755005,-221.081314,-0.572512,-0.207015,-0.339575,0.716982,-118.706825,743.889343,-248.861313,-0.532678,-0.311817,-0.452898,0.643356,-84.293053,688.315552,-169.334625,-0.569513,-0.237971,-0.363027,0.698023,-107.557594,703.061096,-221.343048,-0.596169,-0.159872,-0.266666,0.740212,-125.894722,709.998169,-243.286453,-0.635428,-0.206337,-0.456221,0.587808,-86.685112,658.992371,-174.276917,-0.658526,-0.112639,-0.366776,0.647403,-109.359116,671.458496,-211.676041,-0.667884,-0.016591,-0.269679,0.693491,-125.403046,678.883911,-225.976669
632,31.600000,-0.480828,-0.361077,-0.546808,0.582606,-73.042526,673.004333,-88.386345,0.053478,-0.334208,-0.592005,0.731420,-97.008652,714.198608,-95.365334,-0.018379,-0.497460,-0.596743,0.629360,-99.950851,749.261108,-111.912758,0.021518,-0.497334,-0.645227,0.579549,-93.081978,773.563110,-133.404404,-0.432547,-0.369665,-0.398734,0.719210,-78.393173,747.489807,-159.314697,-0.478964,-0.307152,-0.296813,0.766912,-100.510185,761.221069,-206.754120,-0.516412,-0.238887,-0.189334,0.800253,-117.694290,765.577942,-227.193695,-0.526632,-0.296937,-0.462184,0.648748,-81.043106,718.212646,-164.396790,-0.566605,-0.210881,-0.354987,0.713072,-105.753609,736.097778,-218.755692,-0.592622,-0.119631,-0.239045,0.759832,-128.160309,745.185486,-242.658218,-0.540741,-0.278482,-0.431535,0.666202,-83.693024,688.935547,-169.478943,-0.580370,-0.181998,-0.311365,0.730137,-111.497704,705.049500,-218.781937,-0.602932,-0.080161,-0.182038,0.772599,-133.268707,712.212585,-237.237305,-0.638207,-0.175025,-0.435133,0.610506,-86.342957,659.658447,-174.561050,-0.658094,-0.069666,-0.330834,0.672761,-111.812752,673.660950,-209.538651,-0.660707,0.037521,-0.217850,0.717356,-129.353256,681.697937,-221.571487
633,31.649000,-0.480235,-0.358999,-0.551743,0.579719,-72.543373,673.160217,-88.547905,0.053257,-0.335813,-0.593983,0.729093,-96.041245,714.629150,-95.491951,-0.022033,-0.498553,-0.594720,0.630292,-98.717415,749.697632,-112.071907,0.015648,-0.498794,-0.640583,0.583621,-91.936172,773.829773,-133.781631,-0.438510,-0.336160,-0.387438,0.737969,-76.753914,747.961182,-159.220551,-0.497210,-0.240989,-0.230925,0.800862,-102.391335,762.951233,-204.455673,-0.535546,-0.135950,-0.064955,0.830957,-123.419098,766.474854,-221.112259,-0.537047,-0.269122,-0.439201,0.668024,-79.684296,718.732544,-164.426468,-0.583114,-0.144302,-0.281377,0.748319,-108.940186,737.290955,-216.243774,-0.600576,-0.012403,-0.109749,0.791903,-136.139725,745.887024,-234.743286,-0.545955,-0.241518,-0.412470,0.688092,-82.614693,689.503967,-169.632370,-0.585364,-0.117244,-0.253264,0.761223,-114.575607,707.390137,-215.698730,-0.596856,0.012622,-0.081979,0.798049,-139.417328,714.697083,-229.675858,-0.639440,-0.145531,-0.414869,0.630730,-85.545082,660.275330,-174.838287,-0.655317,-0.024947,-0.291262,0.696494,-113.441322,675.611511,-207.315948,-0.648653,0.096495,-0.157636,0.738301,-132.293640,684.093567,-216.786316
634,31.699000,-0.478328,-0.358145,-0.554486,0.579206,-72.208725,673.282043,-88.687805,0.054332,-0.334103,-0.589657,0.733299,-95.545456,714.857849,-95.535965,-0.025805,-0.497208,-0.583401,0.641686,-98.708939,749.894653,-112.096878,0.007809,-0.497816,-0.625377,0.600851,-92.900894,773.872131,-134.255524,-0.441977,-0.307653,-0.376146,0.754003,-75.889221,748.422241,-159.029434,-0.511960,-0.167005,-0.142527,0.830477,-104.446075,764.400574,-202.126938,-0.538373,-0.012144,0.103222,0.836273,-128.892975,766.178833,-213.580093,-0.544346,-0.246999,-0.416623,0.684912,-78.891266,719.227539,-164.382874,-0.593264,-0.073206,-0.193123,0.778063,-111.979454,738.039124,-213.745132,-0.588061,0.107265,0.047994,0.800234,-143.076981,745.303162,-225.408615,-0.549112,-0.210723,-0.393144,0.706760,-81.893311,690.032898,-169.736313,-0.585490,-0.055941,-0.189468,0.786241,-117.325844,709.118103,-212.675629,-0.579079,0.102928,0.028055,0.808261,-144.453979,715.957153,-221.792358,-0.639310,-0.121871,-0.393579,0.649250,-84.895363,660.838257,-175.089752,-0.650598,0.017079,-0.246277,0.718177,-114.932556,676.993347,-205.172501,-0.632036,0.155247,-0.087675,0.754150,-134.899475,685.542114,-211.901337
635,31.750000,-0.473006,-0.360492,-0.555845,0.580815,-72.169662,673.640137,-88.994972,0.060108,-0.329666,-0.578503,0.743668,-95.706779,715.110535,-95.796341,-0.024579,-0.494032,-0.564617,0.660709,-100.112541,750.107117,-112.157310,0.003985,-0.494627,-0.601821,0.627009,-95.943558,774.043091,-134.726013,-0.437619,-0.294955,-0.372760,0.763244,-75.707489,749.183777,-158.910568,-0.516086,-0.110287,-0.060923,0.847219,-105.367004,766.005188,-200.929169,-0.519952,0.090323,0.259720,0.808726,-131.564438,765.718323,-207.686707,-0.545097,-0.235860,-0.401211,0.697330,-78.478798,720.004150,-164.466614,-0.593854,-0.009889,-0.104596,0.797684,-113.809021,738.854797,-212.234818,-0.552647,0.217579,0.207863,0.777195,-147.058121,744.129028,-216.995026,-0.547143,-0.180196,-0.375441,0.726091,-81.250099,690.824524,-170.022690,-0.575922,0.012245,-0.112283,0.809664,-119.689034,711.306274,-209.601639,-0.538990,0.203290,0.163685,0.800856,-148.364166,717.071655,-212.823898,-0.635189,-0.101322,-0.373249,0.668546,-84.021416,661.644897,-175.578751,-0.640213,0.062118,-0.192612,0.741060,-115.893837,678.487549,-203.303940,-0.603862,0.221543,0.000474,0.765682,-136.769974,686.787415,-206.818405
636,31.800000,-0.472699,-0.361551,-0.556816,0.579476,-72.101181,673.665100,-89.358955,0.060047,-0.326234,-0.568787,0.752627,-95.556747,715.158752,-96.299065,-0.035252,-0.491281,-0.537450,0.684506,-101.004402,749.972168,-112.736954,-0.014471,-0.492331,-0.565881,0.661195,-99.000862,773.222656,-136.296600,-0.444093,-0.273633,-0.360030,0.773489,-75.291939,749.116394,-159.390869,-0.519466,-0.047423,0.021789,0.852896,-107.273056,766.103577,-199.600998,-0.486300,0.188696,0.399055,0.754096,-134.182144,763.764893,-201.177216,-0.553567,-0.212697,-0.374754,0.712659,-78.084755,719.932983,-164.916061,-0.589030,0.068708,-0.000932,0.805185,-117.269531,738.549255,-209.675018,-0.489751,0.334395,0.373104,0.713524,-150.948166,741.352234,-205.950455,-0.547710,-0.142831,-0.361030,0.741128,-80.877563,690.749512,-170.441299,-0.559157,0.087924,-0.034811,0.823651,-121.986359,713.035522,-206.175720,-0.477444,0.304030,0.297207,0.768948,-150.886032,717.616333,-203.059311,-0.632258,-0.078176,-0.361319,0.680873,-83.670380,661.566101,-175.966507,-0.626493,0.115617,-0.139792,0.758022,-116.717804,679.446533,-201.586243,-0.562707,0.298701,0.094681,0.764967,-137.959961,687.559692,-201.583481
637,31.850000,-0.471169,-0.362601,-0.558237,0.578698,-71.903564,673.868347,-89.540588,0.065672,-0.319647,-0.564439,0.758236,-95.308243,715.377930,-96.556610,-0.040572,-0.485075,-0.517069,0.704056,-101.469948,750.292053,-112.521797,-0.027007,-0.486019,-0.536534,0.689338,-101.293617,773.131104,-136.563522,-0.456422,-0.243208,-0.334753,0.787699,-74.725151,749.383545,-159.519409,-0.516973,0.014507,0.098882,0.850148,-110.308769,765.907410,-196.788406,-0.442065,0.268421,0.506607,0.689839,-136.824753,761.764282,-193.354813,-0.563534,-0.180856,-0.335802,0.732774,-77.503311,720.206238,-165.084198,-0.574602,0.141817,0.098749,0.799981,-121.700745,738.176636,-205.196884,-0.414673,0.422286,0.503914,0.629120,-153.669739,738.346008,-193.623901,-0.549129,-0.098711,-0.339768,0.757147,-80.281464,691.028931,-170.648972,-0.534024,0.161568,0.041345,0.828857,-124.398476,714.928650,-201.406784,-0.402309,0.386567,0.413430,0.719576,-152.187546,717.989624,-192.226089,-0.627383,-0.052900,-0.349684,0.693767,-83.059616,661.851624,-176.213776,-0.605515,0.172510,-0.081585,0.772616,-117.160767,680.898621,-199.506165,-0.505304,0.375601,0.197069,0.751502,-138.243439,688.515747,-195.691360
638,31.899000,-0.468966,-0.363492,-0.561258,0.577004,-71.528915,673.864258,-89.664665,0.068589,-0.317275,-0.557494,0.764089,-94.757584,715.457825,-96.767838,-0.049210,-0.482689,-0.491096,0.723474,-101.642670,750.276001,-112.646606,-0.042899,-0.483291,-0.500506,0.716996,-103.356163,772.264587,-137.409912,-0.476637,-0.203156,-0.294372,0.803051,-73.598503,749.536926,-159.499542,-0.510478,0.088692,0.189639,0.834016,-113.866058,764.641357,-192.340668,-0.380177,0.352021,0.612673,0.596807,-138.550156,758.532837,-183.099670,-0.573354,-0.134696,-0.284571,0.756401,-76.420303,720.379883,-165.148178,-0.544263,0.225067,0.210118,0.780367,-126.395195,737.586121,-198.189667,-0.310765,0.500302,0.625894,0.511254,-153.947495,734.765991,-178.470779,-0.553606,-0.041811,-0.305301,0.773669,-79.242088,691.222839,-170.796844,-0.496681,0.248065,0.134750,0.820740,-126.916725,716.300110,-194.498016,-0.299130,0.467706,0.536649,0.635437,-151.651810,717.042542,-178.577606,-0.620934,-0.018687,-0.332013,0.709831,-82.063866,662.065857,-176.445480,-0.573457,0.238861,-0.009986,0.783577,-117.483345,682.446045,-196.402969,-0.424063,0.453957,0.313815,0.718063,-137.622482,689.031067,-188.151733
639,31.949000,-0.467716,-0.364244,-0.564506,0.574370,-71.008354,673.816223,-89.723015,0.068774,-0.319982,-0.555656,0.764283,-93.973137,715.530823,-96.972794,-0.060909,-0.483972,-0.471135,0.734910,-100.883194,750.267273,-113.018990,-0.061001,-0.483961,-0.470995,0.735000,-103.788284,771.275696,-138.511368,-0.496180,-0.168576,-0.255493,0.812472,-72.187828,749.531372,-159.532562,-0.503893,0.143889,0.252500,0.813408,-116.160179,762.944519,-188.075089,-0.332345,0.405165,0.670666,0.524972,-138.645859,755.754028,-174.856995,-0.580897,-0.096632,-0.238975,0.772083,-75.116989,720.391724,-165.216278,-0.520582,0.275268,0.277949,0.758924,-129.165405,736.395508,-191.822968,-0.247178,0.534492,0.681101,0.435114,-152.758545,731.795898,-167.778961,-0.563184,-0.006814,-0.263709,0.783093,-78.046143,691.252197,-170.900009,-0.477233,0.299117,0.202145,0.801196,-128.706726,715.107178,-189.008835,-0.239366,0.509830,0.603650,0.564256,-150.461929,713.976746,-169.227798,-0.616143,0.009724,-0.315927,0.721431,-80.975311,662.112549,-176.583725,-0.545161,0.287272,0.044422,0.786321,-117.365929,683.387878,-193.650558,-0.356352,0.502731,0.395170,0.681260,-136.261658,688.921448,-182.276550
640,32.000000,-0.466719,-0.362597,-0.567225,0.573544,-70.511734,674.107422,-89.746048,0.066017,-0.323607,-0.553894,0.764279,-93.255844,715.963684,-96.874214,-0.076304,-0.485360,-0.449466,0.746045,-100.136490,750.545288,-113.263947,-0.082761,-0.484301,-0.439491,0.751965,-104.275360,770.328308,-139.553848,-0.517475,-0.132928,-0.205043,0.820065,-71.155800,750.120422,-159.238159,-0.496274,0.197894,0.318145,0.783156,-118.806335,760.873901,-182.519043,-0.284018,0.452531,0.718852,0.444748,-138.266525,752.705750,-165.588760,-0.586006,-0.054608,-0.185283,0.786947,-74.213135,721.019653,-165.051682,-0.489209,0.327200,0.352517,0.727562,-131.894409,735.207458,-183.944794,-0.173294,0.562454,0.732424,0.342301,-150.163956,728.651672,-156.030182,-0.571119,0.036230,-0.212191,0.792140,-77.270470,691.918823,-170.865219,-0.447665,0.356491,0.279213,0.771071,-130.668289,714.138550,-181.751236,-0.163173,0.548511,0.670176,0.472625,-148.026886,710.860229,-158.217911,-0.610112,0.043830,-0.293923,0.734474,-80.327797,662.817993,-176.678741,-0.512690,0.333626,0.098249,0.784977,-117.772972,684.885498,-190.061325,-0.287187,0.540075,0.465876,0.639376,-135.010834,689.156860,-175.860474
641,32.049000,-0.465802,-0.364395,-0.572779,0.567599,-70.477928,674.168579,-89.828850,0.066809,-0.328213,-0.554605,0.761726,-92.677734,716.248535,-97.345406,-0.086930,-0.487655,-0.434302,0.752342,-99.263687,750.806091,-113.905907,-0.098326,-0.485485,-0.416565,0.762306,-104.143326,769.664856,-140.742310,-0.538092,-0.113014,-0.157950,0.820205,-69.427589,750.004761,-159.508865,-0.496947,0.235287,0.370046,0.748833,-119.457886,757.444214,-178.738983,-0.253602,0.487854,0.747478,0.372775,-136.108582,748.776672,-159.253998,-0.590524,-0.024143,-0.137701,0.794819,-72.725212,720.923645,-165.289444,-0.464771,0.365089,0.411384,0.693874,-132.621048,732.790527,-177.818909,-0.116393,0.579444,0.763416,0.260565,-146.048935,724.918640,-147.591919,-0.577185,0.071728,-0.170735,0.795338,-76.022858,691.842529,-171.069992,-0.418990,0.403403,0.340102,0.738948,-130.837708,712.698669,-175.954422,-0.093548,0.574052,0.715182,0.387592,-143.878860,707.855530,-150.025116,-0.604788,0.071359,-0.279850,0.742175,-79.320503,662.761414,-176.850555,-0.482978,0.370935,0.139586,0.780804,-117.211655,685.577881,-187.427628,-0.224967,0.565907,0.519659,0.599245,-132.806885,688.768738,-171.190155
642,32.100000,-0.467622,-0.362472,-0.581817,0.558061,-70.023727,674.439209,-89.917358,0.065969,-0.333012,-0.563799,0.752915,-91.109245,717.028564,-97.765785,-0.100927,-0.488449,-0.428183,0.753585,-96.648712,751.747681,-114.371498,-0.116733,-0.484915,-0.403490,0.767090,-101.826904,769.878418,-141.650040,-0.553871,-0.094731,-0.123487,0.817927,-66.358147,750.067261,-159.735046,-0.495809,0.264425,0.403457,0.722133,-117.849541,755.319885,-175.522888,-0.229899,0.512731,0.761267,0.323613,-132.314026,746.648560,-154.365448,-0.592167,0.002051,-0.106827,0.798700,-70.297676,721.061584,-165.492950,-0.443922,0.391918,0.446200,0.670999,-131.207230,731.849854,-173.174988,-0.075439,0.587346,0.777859,0.210402,-141.223953,723.321411,-141.823578,-0.579069,0.097746,-0.152349,0.794931,-74.237213,692.055969,-171.250885,-0.398157,0.431678,0.365984,0.721929,-129.232620,712.972900,-172.488998,-0.050721,0.585066,0.731249,0.346988,-139.808884,707.538574,-145.572510,-0.601804,0.091670,-0.267427,0.746934,-78.176743,663.050293,-177.008820,-0.464851,0.393046,0.162991,0.776442,-116.385101,686.236450,-185.419205,-0.190435,0.578192,0.545211,0.576345,-130.890121,688.790222,-168.094788
643,32.149000,-0.471002,-0.357868,-0.585457,0.554372,-68.973267,674.961060,-89.944641,0.065440,-0.331026,-0.574103,0.746020,-89.436050,717.870422,-97.697807,-0.114187,-0.482663,-0.422125,0.758820,-94.166344,752.861145,-113.980469,-0.134052,-0.477527,-0.390379,0.775630,-100.058838,770.450012,-141.468063,-0.561633,-0.081794,-0.100173,0.817217,-64.373741,750.580627,-159.716217,-0.492905,0.281365,0.424255,0.705611,-116.676506,754.468628,-173.039215,-0.215142,0.525200,0.768761,0.294763,-129.709152,745.774231,-150.980042,-0.591734,0.019733,-0.089547,0.800901,-68.768387,721.642456,-165.484039,-0.430181,0.406796,0.463507,0.659260,-130.052887,732.038940,-170.119583,-0.052742,0.589709,0.783951,0.186770,-138.190979,723.159851,-138.324799,-0.578907,0.110998,-0.147232,0.794273,-73.163033,692.704224,-171.251907,-0.387672,0.444032,0.373266,0.716393,-128.013245,714.032104,-170.907089,-0.031883,0.588589,0.735326,0.334428,-137.635956,708.425476,-143.670090,-0.600508,0.105684,-0.257485,0.749615,-77.557686,663.766052,-177.019745,-0.455534,0.405300,0.174546,0.773146,-115.989182,687.094055,-183.877655,-0.174815,0.584139,0.554563,0.566287,-129.871918,689.353210,-166.011002
644,32.200000,-0.472694,-0.356105,-0.584765,0.554797,-68.617653,675.366028,-89.800682,0.067519,-0.327268,-0.580786,0.742311,-89.049149,718.308960,-97.449776,-0.122936,-0.476222,-0.413565,0.766201,-93.371628,753.553711,-113.292122,-0.146152,-0.469617,-0.375477,0.785568,-100.148224,770.686646,-140.863815,-0.565612,-0.075873,-0.082318,0.817038,-64.237915,750.985046,-159.587021,-0.492399,0.288474,0.438203,0.694481,-116.994446,753.619507,-171.335068,-0.210373,0.530487,0.772895,0.277415,-129.156906,744.838074,-148.818130,-0.591646,0.027073,-0.076038,0.802147,-68.707199,722.054504,-165.335953,-0.424592,0.412916,0.475492,0.650484,-130.227768,731.655212,-168.237061,-0.043557,0.590661,0.787389,0.170997,-137.259445,722.544739,-136.244354,-0.579339,0.116055,-0.142899,0.794026,-73.176491,693.123962,-171.084900,-0.383090,0.449827,0.379396,0.712009,-128.039536,714.393127,-169.982666,-0.022328,0.590427,0.738765,0.324229,-137.085907,708.636902,-142.579819,-0.600158,0.113626,-0.249126,0.751556,-77.645775,664.193420,-176.833801,-0.450712,0.412261,0.183339,0.770251,-116.304039,687.425659,-182.665741,-0.166552,0.587674,0.561005,0.558724,-129.784866,689.453735,-164.466614
645,32.250000,-0.471673,-0.357460,-0.579720,0.560064,-69.112160,675.608093,-89.642433,0.071647,-0.323068,-0.582206,0.742651,-90.177002,718.272461,-97.130791,-0.126348,-0.471077,-0.402682,0.774578,-94.583450,753.696228,-112.544853,-0.151922,-0.463462,-0.359719,0.795440,-102.272476,770.435181,-140.119202,-0.566649,-0.074811,-0.066607,0.817848,-66.180527,751.342407,-159.379532,-0.492414,0.290201,0.451432,0.685216,-119.207619,752.650146,-170.085953,-0.209050,0.531964,0.777748,0.261573,-130.679153,743.644165,-147.296722,-0.591486,0.027590,-0.062980,0.803378,-70.284653,722.358215,-165.130463,-0.423678,0.413658,0.486778,0.642207,-132.028030,730.700317,-167.011169,-0.041737,0.590656,0.790510,0.156454,-138.279465,721.360352,-134.922806,-0.580223,0.115171,-0.134709,0.794941,-74.388771,693.374023,-170.881424,-0.383330,0.450534,0.387968,0.706794,-129.543518,713.843933,-169.305069,-0.020764,0.591178,0.742966,0.313175,-138.165329,707.869873,-141.812134,-0.600653,0.115359,-0.238474,0.754346,-78.492897,664.389832,-176.632385,-0.449848,0.414402,0.194559,0.766847,-117.587463,687.054321,-181.745834,-0.164159,0.589189,0.569255,0.549415,-130.794968,688.747070,-163.313553
646,32.299000,-0.472389,-0.356692,-0.576860,0.562896,-70.246208,675.843506,-89.631035,0.073366,-0.319432,-0.585739,0.741276,-91.582283,718.401794,-96.952911,-0.130413,-0.466117,-0.397000,0.779819,-95.849495,753.989380,-112.024933,-0.157371,-0.457719,-0.350854,0.801641,-104.148109,770.490417,-139.565964,-0.567057,-0.072688,-0.059068,0.818336,-68.159500,751.640930,-159.329956,-0.491606,0.291822,0.457252,0.681237,-121.323021,752.411438,-169.392578,-0.207742,0.532616,0.779723,0.255332,-132.457306,743.318542,-146.470963,-0.591329,0.030113,-0.056079,0.803914,-72.148239,722.639587,-165.075729,-0.421848,0.415478,0.492347,0.637979,-133.975906,730.479797,-166.191833,-0.039107,0.590803,0.791875,0.149522,-139.753998,721.038818,-134.044327,-0.580713,0.116859,-0.129889,0.795139,-76.137001,693.638245,-170.821487,-0.381966,0.452753,0.392958,0.703350,-131.395752,713.782227,-168.762756,-0.017400,0.592098,0.745214,0.306223,-139.670273,707.693970,-141.188278,-0.600834,0.119066,-0.233102,0.755305,-80.125748,664.636963,-176.567276,-0.447895,0.417814,0.199914,0.764759,-119.371727,687.157593,-181.126373,-0.160483,0.591121,0.572909,0.544608,-132.354034,688.715210,-162.522980
647,32.350000,-0.472242,-0.357301,-0.573701,0.565854,-71.147575,675.865540,-89.804626,0.074873,-0.317271,-0.586728,0.741271,-92.839363,718.259338,-97.035103,-0.132537,-0.463325,-0.391704,0.783793,-97.123337,753.928589,-111.908020,-0.160084,-0.454543,-0.343995,0.805873,-105.871101,770.217834,-139.436111,-0.567141,-0.071999,-0.053674,0.818710,-69.936096,751.675903,-159.510178,-0.491367,0.292218,0.461459,0.678398,-123.176208,752.012512,-169.184204,-0.207526,0.532696,0.781189,0.250821,-134.088882,742.842163,-146.187012,-0.591490,0.030341,-0.051082,0.804120,-73.727257,722.644836,-165.239578,-0.421964,0.415605,0.495993,0.634988,-135.619949,730.002930,-165.964661,-0.039320,0.590961,0.792560,0.145147,-141.145844,720.511658,-133.787659,-0.581473,0.116948,-0.124773,0.795389,-77.518417,693.613831,-170.969009,-0.382374,0.453408,0.397324,0.700247,-132.928085,713.299133,-168.559967,-0.017139,0.592870,0.746790,0.300859,-140.964615,707.128296,-140.933517,-0.601474,0.119712,-0.228415,0.756125,-81.309570,664.582764,-176.698410,-0.448227,0.418562,0.204094,0.763049,-120.738251,686.840759,-180.961380,-0.160553,0.591882,0.575394,0.541128,-133.615265,688.290466,-162.276276
648,32.399000,-0.470462,-0.359867,-0.570390,0.569049,-71.674522,675.802002,-89.943108,0.077338,-0.316478,-0.584687,0.742968,-93.839272,717.950195,-97.175247,-0.131531,-0.463000,-0.386580,0.786694,-98.348282,753.635071,-111.943977,-0.159059,-0.454279,-0.338709,0.808460,-107.380501,769.765991,-139.473404,-0.566887,-0.074689,-0.048917,0.818943,-71.337578,751.601379,-159.670227,-0.492996,0.289645,0.464945,0.675934,-124.587799,751.354614,-169.291122,-0.210714,0.531544,0.782273,0.247204,-135.406708,742.075439,-146.293289,-0.591789,0.026925,-0.046057,0.804325,-74.808632,722.528442,-165.389832,-0.424551,0.413153,0.499742,0.631916,-136.786575,729.133057,-166.087921,-0.043016,0.590838,0.793290,0.140540,-142.196762,719.586609,-133.907578,-0.582280,0.114218,-0.119781,0.795962,-78.279694,693.455444,-171.109421,-0.384963,0.451552,0.401188,0.697820,-133.907257,712.505554,-168.617966,-0.020661,0.593017,0.748134,0.296984,-141.861038,706.259888,-140.984360,-0.602222,0.116891,-0.223690,0.757382,-81.750740,664.382446,-176.829010,-0.450632,0.416252,0.208255,0.761771,-121.434425,686.194641,-181.029312,-0.164217,0.591073,0.577891,0.538244,-134.321182,687.510559,-162.340988
