Scenario,Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX,AY,AZ,QW,QX,QY,QZ,CS,CA,CG,CM
rest in pinky,13:16:41.408,28880,7026,2825,1265,1023,1239,751,1981,1287,711,742,1880,2794,29289,29184,29087,29113,29166,1472,1186,3177,1116,2812,2917,1125,1037,988,865,1274,2614,28863,28885,2147483647,64589,65430,170,2095,10474,2806,53433,3,3,3,1
rest in pinky,13:16:41.507,28779,6982,2843,1248,1028,1195,716,1973,1291,716,711,1845,2772,29298,29109,29052,29034,29118,1463,1230,3234,1120,2830,2979,1089,1050,966,804,1278,2623,28731,28832,2147483647,64568,65399,192,2102,10481,2784,53435,3,3,3,1
rest in pinky,13:16:41.523,28858,7000,2803,1274,988,1239,694,2008,1252,725,747,1894,2821,29302,29192,29056,29052,29179,1450,1226,3234,1098,2852,2887,1107,1054,988,852,1252,2610,28810,28836,2147483647,64580,65442,181,2117,10468,2774,53425,3,3,3,1
rest in pinky,13:16:41.707,28819,7040,2843,1230,1010,1265,738,1959,1243,707,742,1850,2781,29232,29122,29021,28986,29122,1463,1226,3199,1129,2838,2891,1116,1045,971,874,1239,2623,28762,28797,2147483647,64549,65429,166,2130,10474,2775,53432,3,3,3,1
rest in pinky,13:16:41.807,28858,6969,2816,1261,988,1239,729,1977,1283,685,720,1889,2772,29298,29148,29104,29083,29201,1450,1212,3181,1116,2865,2895,1125,1085,971,830,1261,2636,28832,28845,2147483647,64526,65413,161,2128,10466,2772,53425,3,3,3,1
rest in pinky,13:16:41.907,28850,6978,2830,1208,1006,1226,720,1973,1261,729,777,1863,2803,29201,29148,28999,29065,29126,1467,1248,3172,1129,2860,2895,1120,1050,1001,839,1248,2654,28691,28770,2147483647,64534,65405,163,2124,10462,2775,53421,3,3,3,1
rest in pinky,13:16:41.923,28828,6952,2803,1248,1001,1217,698,1959,1239,725,747,1845,2786,29307,29126,29087,29074,29162,1450,1204,3194,1125,2869,2895,1125,1067,1001,826,1278,2619,28801,28850,2147483647,64513,65422,136,2142,10459,2783,53424,3,3,3,1
rest in pinky,13:16:42.108,28876,7013,2838,1265,1037,1265,729,1933,1217,707,773,1867,2742,29298,29162,29056,28986,29118,1454,1195,3150,1111,2891,2900,1116,1063,975,812,1243,2588,28770,28863,2147483647,64528,65440,101,2146,10460,2781,53425,3,3,3,1
rest in pinky,13:16:42.208,28876,6960,2812,1261,1010,1221,738,1959,1204,711,729,1858,2764,29250,28942,29043,29047,29003,1445,1239,3190,1081,2865,2887,1107,1067,984,830,1283,2619,28959,28784,2147483647,64568,65477,103,2141,10463,2785,53427,3,3,3,1
rest in pinky,13:16:42.308,28920,6921,2794,1248,1023,1212,716,1977,1261,760,755,1911,2746,29245,29131,29021,29030,29126,1507,1199,3234,1129,2856,2891,1133,1059,993,817,1248,2667,28784,28731,2147483647,64541,65470,95,2154,10461,2782,53427,3,3,3,1
rest in pinky,13:16:42.407,28797,7035,2825,1261,1045,1239,707,1942,1226,720,760,1845,2742,29298,29166,29012,29056,29232,1445,1208,3190,1116,2865,2922,1129,1067,984,817,1261,2614,28762,28775,2147483647,64596,65489,91,2150,10464,2785,53429,3,3,3,1
rest in pinky,13:16:42.518,28889,7018,2869,1296,1019,1234,769,1981,1256,711,786,1858,2755,29271,29201,29140,29109,29179,1489,1234,3238,1142,2847,2939,1116,1063,1001,821,1248,2632,28942,28858,2147483647,64622,65464,117,2150,10460,2782,53425,3,3,3,1
rest in pinky,13:16:42.617,28964,7026,2821,1239,1015,1221,716,1946,1230,685,742,1836,2759,29065,28894,29012,29074,28898,1454,1208,3181,1103,2860,2887,1129,1067,1006,808,1261,2649,28995,28894,2147483647,64575,65424,208,2147,10469,2782,53433,3,3,3,1
rest in pinky,13:16:42.707,29087,6960,2860,1265,1001,1221,716,1951,1265,720,747,1876,2737,28999,28898,29021,29034,28872,1463,1212,3199,1111,2891,2882,1107,1019,988,826,1261,2610,29126,29078,2147483647,64566,65414,176,2144,10457,2803,53427,3,3,3,1
rest in pinky,13:16:42.807,28762,7013,2869,1243,1019,1226,720,1955,1252,747,764,1863,2742,29201,29104,29003,29021,29135,1432,1208,3181,1116,2860,2878,1111,1045,979,870,1261,2627,28792,28735,2147483647,64553,65395,190,2135,10463,2799,53430,3,3,3,1
rest in pinky,13:16:42.908,28911,7018,2830,1252,1023,1234,689,1916,1248,747,773,1894,2772,29311,29140,29065,29061,29201,1458,1208,3177,1081,2838,2904,1111,1059,993,861,1256,2610,28977,28898,2147483647,64546,65398,185,2137,10467,2779,53428,3,3,3,1
rest in pinky,13:16:43.008,28814,7013,2860,1252,1037,1239,716,1964,1230,707,755,1894,2742,29258,29091,28973,29030,29104,1480,1221,3212,1116,2887,2887,1107,1076,1041,821,1278,2632,28713,28766,2147483647,64520,65402,172,2138,10479,2786,53441,3,3,3,1
rest in pinky,13:16:43.108,28907,7018,2830,1283,1019,1230,703,1933,1217,685,769,1885,2750,29395,29210,29091,29109,29197,1485,1208,3172,1089,2887,2922,1138,1050,988,896,1278,2619,28902,28872,2147483647,64519,65422,141,2137,10486,2786,53447,3,3,3,1
rest in pinky,13:16:43.122,28819,6974,2821,1278,1010,1256,760,1968,1256,694,751,1889,2755,29219,29144,29039,29065,29144,1476,1239,3172,1116,2860,2887,1116,1050,953,856,1283,2632,28876,28797,2147483647,64508,65426,118,2139,10491,2788,53452,3,3,3,1
rest in pinky,13:16:43.225,28898,6960,2838,1256,997,1226,703,1924,1265,729,760,1872,2772,29214,28946,29166,29113,28959,1441,1173,3199,1111,2878,2874,1107,1032,1006,848,1265,2605,28889,28806,2147483647,64545,65454,126,2118,10495,2792,53452,3,3,3,1
rest in pinky,13:16:43.323,28845,7004,2821,1261,997,1226,716,1946,1265,689,764,1867,2759,29206,29157,29148,29166,29157,1437,1168,3203,1107,2843,2944,1111,1037,944,843,1270,2623,28889,28836,2147483647,64569,65449,127,2113,10503,2805,53461,3,3,3,1
rest in pinky,13:16:43.507,28854,6956,2825,1270,1001,1212,707,1964,1243,738,725,1863,2724,29250,29184,29109,29113,29197,1445,1248,3186,1133,2878,2887,1164,1050,997,861,1291,2614,29003,28867,2147483647,64559,65445,116,2121,10503,2822,53467,3,3,3,1
rest in pinky,13:16:43.522,28911,7000,2821,1248,1015,1234,711,1946,1248,716,747,1898,2750,29126,29153,29008,29052,29140,1485,1256,3221,1138,2838,2891,1111,1067,993,856,1278,2614,28916,28885,2147483647,64555,65438,148,2122,10488,2810,53452,3,3,3,1
rest in pinky,13:16:43.707,28819,6987,2808,1261,1019,1226,738,1986,1217,716,751,1867,2737,29333,29184,29192,29219,29170,1480,1208,3238,1111,2860,2900,1116,1028,1001,843,1287,2592,28924,28814,2147483647,64582,65436,140,2113,10482,2809,53444,3,3,3,1
rest in pinky,13:16:43.808,28898,7013,2803,1230,1032,1256,703,1955,1234,733,733,1867,2799,29232,29131,29175,29148,29162,1454,1212,3212,1089,2891,2895,1111,1063,993,839,1318,2641,29021,28916,2147483647,64570,65423,132,2121,10480,2815,53446,3,3,3,1
rest in pinky,13:16:43.908,28858,6965,2794,1252,1001,1230,729,1946,1274,720,747,1836,2702,29302,29135,29122,29192,29228,1467,1177,3146,1107,2852,2895,1120,1045,984,826,1278,2614,29003,28858,2147483647,64541,65441,123,2124,10485,2809,53449,3,3,3,1
rest in pinky,13:16:44.008,28894,6969,2790,1296,993,1208,725,1964,1239,742,773,1894,2799,29368,29223,29184,29175,29192,1458,1243,3203,1076,2856,2909,1107,1059,984,826,1270,2654,29074,28911,2147483647,64552,65464,114,2118,10480,2791,53439,3,3,3,1
rest in pinky,13:16:44.109,28876,6969,2799,1252,1045,1243,725,1946,1256,716,738,1854,2715,29258,29170,29126,29192,29148,1445,1177,3172,1133,2843,2931,1125,1028,997,839,1287,2610,29025,28797,2147483647,64563,65460,121,2121,10479,2797,53440,3,3,3,1
rest in pinky,13:16:44.207,28911,6969,2825,1270,1001,1182,755,1937,1243,672,751,1880,2759,29210,29184,29065,29091,29144,1441,1177,3164,1116,2865,2891,1129,1059,1015,852,1256,2614,29131,28933,2147483647,64580,65437,155,2126,10467,2803,53432,3,3,3,1
rest in pinky,13:16:44.222,28854,6934,2768,1239,1028,1226,689,1955,1261,694,742,1854,2759,29263,29162,29135,29197,29104,1419,1221,3199,1116,2808,2874,1094,1072,949,821,1274,2575,29056,28801,2147483647,64579,65430,170,2128,10464,2805,53430,3,3,3,1
rest in pinky,13:16:44.408,28867,6943,2816,1261,979,1208,707,1977,1226,698,720,1876,2729,29324,29228,29250,29236,29162,1419,1217,3221,1125,2838,2904,1085,1059,975,834,1300,2627,29148,28845,2147483647,64567,65423,181,2130,10468,2798,53433,3,3,3,1
rest in pinky,13:16:44.507,28841,6974,2834,1261,997,1190,725,1977,1248,707,764,1894,2764,29302,29162,29170,29144,29250,1463,1186,3159,1125,2860,2900,1116,1094,988,843,1270,2619,29052,28823,2147483647,64538,65402,159,2130,10469,2799,53434,3,3,3,1
rest in pinky,13:16:44.523,28867,6930,2790,1261,984,1230,755,1964,1274,698,747,1836,2772,29298,29232,29206,29201,29184,1423,1230,3128,1094,2891,2878,1111,1028,988,812,1265,2575,29091,28876,2147483647,64545,65427,136,2130,10475,2809,53442,3,3,3,1
rest in pinky,13:16:44.708,28872,6947,2821,1265,997,1226,707,1973,1261,711,716,1885,2794,29280,29148,29096,29083,29148,1441,1199,3172,1146,2869,2843,1155,1076,993,843,1274,2614,29083,28801,2147483647,64557,65455,92,2129,10477,2811,53444,3,3,3,1
rest in pinky,13:16:44.808,28876,6930,2869,1252,1023,1230,711,1951,1243,755,777,1858,2777,29320,29170,29201,29236,29210,1454,1217,3181,1133,2878,2887,1116,1072,979,826,1274,2627,29118,28907,2147483647,64554,65457,96,2128,10472,2807,53438,3,3,3,1
rest in pinky,13:16:44.823,28880,6864,2799,1261,1010,1226,733,1968,1243,707,747,1872,2755,29245,29126,29065,29179,29096,1485,1226,3203,1138,2865,2834,1103,1098,1015,848,1256,2632,29025,28872,2147483647,64541,65472,78,2132,10458,2804,53426,3,3,3,1
rest in pinky,13:16:44.923,28814,6925,2821,1287,1010,1217,733,1946,1252,685,747,1898,2746,29333,29210,29144,29157,29197,1458,1243,3203,1125,2856,2891,1120,1067,1010,799,1287,2632,29109,28823,2147483647,64588,65479,76,2135,10450,2804,53420,3,3,3,1
pinky to fist,13:16:45.025,28889,6899,2812,1234,997,1248,685,1924,1239,694,760,1854,2750,29214,29126,29034,29104,29122,1476,1256,3181,1111,2759,2904,1081,1015,979,848,1270,2601,29074,28854,2147483647,64588,65484,79,2142,10466,2816,53438,3,3,3,1
pinky to fist,13:16:45.123,28823,7013,2781,1230,1019,1234,738,1951,1265,711,720,1911,2781,29241,29148,29056,29179,29188,1467,1217,3190,1098,2869,2891,1116,1067,975,821,1265,2649,29056,28832,2147483647,64615,65461,132,2141,10459,2841,53437,3,3,3,1
pinky to fist,13:16:45.308,28924,6978,2803,1252,1006,1195,720,1959,1217,747,747,1867,2759,29184,29122,29043,29061,29131,1432,1212,3243,1085,2856,2843,1133,1067,966,821,1261,2601,29131,28946,2147483647,64614,65466,134,2150,10436,2845,53420,3,3,3,1
pinky to fist,13:16:45.408,28880,7066,2790,1283,1023,1221,689,1937,1261,733,725,1924,2764,29184,29140,29096,29052,29219,1489,1274,3155,1138,2838,2887,1129,1081,988,861,1278,2619,29065,28858,2147483647,64615,65458,139,2158,10431,2853,53418,3,3,3,1
pinky to fist,13:16:45.507,28942,6938,2821,1291,1041,1212,703,1968,1239,725,760,1876,2750,29162,29188,29109,29118,29188,1419,1230,3208,1098,2865,2939,1098,1050,984,817,1291,2667,29104,28876,2147483647,64604,65447,183,2153,10422,2842,53407,3,3,3,1
pinky to fist,13:16:45.523,28841,6978,2803,1261,988,1252,733,1937,1186,742,738,1898,2711,29122,29153,28999,29025,29118,1476,1226,3216,1125,2874,2878,1094,1076,971,817,1261,2605,29061,28814,2147483647,64600,65447,156,2148,10434,2840,53417,3,3,3,1
pinky to fist,13:16:45.623,28942,7018,2843,1261,1019,1221,703,1951,1248,725,747,1885,2759,29245,29188,29065,29096,29236,1494,1243,3229,1107,2860,2904,1129,1054,1019,808,1270,2610,29122,28894,2147483647,64573,65439,175,2149,10449,2835,53428,3,3,3,1
pinky to fist,13:16:45.723,28850,6965,2825,1256,993,1274,720,1937,1270,729,777,1885,2724,29135,29135,29039,29074,29184,1454,1226,3199,1142,2874,2838,1129,1054,1006,856,1265,2632,28990,28823,2147483647,64584,65412,170,2145,10460,2860,53443,3,3,3,1
pinky to fist,13:16:45.908,28876,7004,2790,1270,1050,1248,720,1951,1270,747,755,1880,2733,29188,29162,29175,29197,29184,1432,1226,3238,1107,2935,2913,1142,1045,997,870,1234,2623,29118,28876,2147483647,64574,65433,158,2138,10457,2869,53441,3,3,3,1
pinky to fist,13:16:45.923,28863,6991,2869,1221,1019,1217,703,1973,1221,694,733,1854,2768,29148,29100,29074,29074,29126,1450,1212,3273,1133,2909,2891,1111,1037,1019,856,1243,2623,28990,28788,2147483647,64497,65449,80,2147,10475,2882,53461,3,3,3,1
pinky to fist,13:16:46.108,28889,6987,2799,1274,1050,1221,733,1995,1217,760,751,1902,2755,29228,29201,29214,29228,29228,1472,1221,3251,1120,2856,2891,1111,1063,962,817,1274,2627,29100,28924,2147483647,64573,65465,111,2150,10483,2888,53471,3,3,3,1
pinky to fist,13:16:46.124,28854,6903,2777,1270,1059,1239,729,1973,1256,694,769,1876,2768,29074,29148,29184,29100,29175,1428,1230,3256,1103,2852,2900,1107,1041,966,865,1300,2645,29025,28784,2147483647,64595,65428,174,2140,10480,2888,53466,3,3,3,1
pinky to fist,13:16:46.223,28828,6943,2821,1256,1006,1208,738,1999,1230,751,773,1911,2742,29192,29223,29170,29250,29179,1454,1234,3247,1155,2812,2931,1138,1050,993,861,1265,2649,29126,28832,2147483647,64575,65415,174,2137,10484,2885,53468,3,3,3,1
pinky to fist,13:16:46.324,28933,6912,2755,1278,1015,1243,738,1986,1252,733,764,1863,2786,29109,29162,29140,29157,29184,1467,1221,3265,1129,2825,2878,1125,1116,1010,843,1256,2636,29047,28876,2147483647,64529,65423,139,2135,10496,2879,53477,3,3,3,1
pinky to fist,13:16:46.508,28955,6916,2790,1234,1006,1243,716,1929,1239,738,786,1898,2764,29206,29214,29157,29228,29223,1463,1226,3278,1107,2904,2865,1120,1054,1001,834,1296,2575,29069,28942,2147483647,64560,65447,104,2126,10496,2858,53470,3,3,3,1
pinky to fist,13:16:46.608,28894,6952,2799,1252,1023,1256,725,1951,1226,725,747,1924,2755,29096,29131,29206,29157,29144,1454,1221,3295,1120,2821,2904,1120,1094,1019,843,1256,2614,29100,28885,2147483647,64537,65463,121,2122,10503,2847,53473,3,3,3,1
pinky to fist,13:16:46.708,28806,6965,2816,1274,1006,1217,685,2030,1243,703,720,1911,2737,29175,29135,29122,29157,29214,1432,1243,3247,1076,2865,2869,1085,1081,1041,830,1278,2619,29034,28863,2147483647,64558,65438,126,2116,10498,2863,53472,3,3,3,1
pinky to fist,13:16:46.818,28854,6916,2865,1243,984,1195,672,2017,1261,707,751,1889,2755,29091,29228,29162,29219,29214,1485,1199,3278,1133,2838,2878,1129,1063,949,848,1283,2610,29166,28898,2147483647,64534,65441,90,2109,10500,2852,53469,3,3,3,1
pinky to fist,13:16:46.918,28968,6925,2847,1230,993,1239,733,1959,1199,729,782,1876,2742,29166,28889,28854,28872,28916,1463,1256,3291,1168,2852,2909,1133,1054,993,817,1270,2627,29025,28964,2147483647,64573,65462,99,2109,10526,2833,53487,3,3,3,1
