Scenario,Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX,AY,AZ,QW,QX,QY,QZ,CS,CA,CG,CM
rest in pinky,13:04:40.500,29153,6380,2184,1256,997,1248,733,1942,1239,711,742,1850,2878,29315,29214,29219,29289,29153,1511,1208,3379,1129,3295,2869,1129,1067,1006,870,1283,2733,28968,29179,2147483647,64556,65456,17,668,11328,1642,53833,3,3,3,1
rest in pinky,13:04:40.599,29210,6358,2153,1278,993,1217,729,1955,1204,707,729,1863,2909,29241,29250,29241,29276,29276,1498,1234,3366,1125,3269,2865,1164,1067,1015,848,1256,2724,29003,29219,2147483647,64535,65448,65529,684,11334,1637,53839,3,3,3,1
rest in pinky,13:04:40.614,29162,6341,2135,1291,936,1230,711,1933,1217,738,716,1841,2909,29104,29091,29206,29236,29113,1516,1248,3401,1138,3300,2830,1168,1059,975,883,1322,2702,28959,29153,2147483647,64555,65446,13,683,11345,1634,53849,3,3,3,1
rest in pinky,13:04:40.799,29258,6363,2179,1261,1006,1256,760,1964,1234,711,755,1814,2900,29122,29140,29298,29289,29162,1507,1261,3361,1146,3251,2865,1146,1085,1019,914,1283,2707,28986,29271,2147483647,64539,65444,18,685,11356,1618,53857,3,3,3,1
rest in pinky,13:04:40.900,29285,6411,2166,1265,971,1208,733,1942,1243,711,707,1854,2865,29210,29131,29206,29223,29113,1454,1239,3339,1125,3221,2874,1129,1085,1010,843,1296,2724,28968,29250,2147483647,64575,65438,26,685,11338,1619,53840,3,3,3,1
rest in pinky,13:04:40.915,29324,6345,2148,1327,988,1243,716,1880,1195,729,729,1889,2878,29157,29179,29267,29324,29144,1516,1243,3357,1138,3199,2856,1129,1089,1032,861,1300,2729,28973,29289,2147483647,64570,65451,27,682,11340,1618,53841,3,3,3,1
rest in pinky,13:04:41.016,29298,6350,2184,1283,988,1234,720,1920,1226,685,733,1872,2865,29223,29100,29197,29228,29135,1498,1212,3370,1125,3278,2856,1133,1081,1010,861,1296,2693,28924,29280,2147483647,64578,65468,18,688,11332,1611,53833,3,3,3,1
rest in pinky,13:04:41.199,29320,6380,2179,1287,997,1208,738,1946,1243,689,738,1907,2887,29280,29157,29320,29285,29210,1516,1256,3383,1116,3317,2869,1190,1107,1032,874,1291,2685,29039,29399,2147483647,64554,65445,17,706,11350,1592,53850,3,3,3,1
rest in pinky,13:04:41.215,29241,6376,2184,1309,953,1226,751,1942,1239,703,742,1841,2913,29074,29140,29118,29113,29083,1498,1248,3309,1111,3269,2878,1182,1054,1010,896,1305,2693,28937,29232,2147483647,64534,65458,26,728,11353,1558,53848,3,3,3,1
rest in pinky,13:04:41.315,29302,6358,2153,1270,979,1248,760,1933,1186,659,729,1823,2904,29192,29122,29276,29271,29210,1533,1226,3353,1129,3291,2838,1155,1028,993,878,1313,2693,29069,29320,2147483647,64542,65470,25,731,11355,1547,53850,3,3,3,1
rest in pinky,13:04:41.416,29324,6363,2175,1305,979,1265,733,1955,1204,685,729,1832,2891,29113,29074,29219,29188,29034,1480,1248,3331,1138,3278,2838,1164,1129,1015,883,1313,2689,28973,29250,2147483647,64564,65438,12,730,11405,1543,53898,3,3,3,1
rest in pinky,13:04:41.600,29289,6310,2140,1349,971,1195,773,1933,1212,703,698,1850,2878,29175,29175,29250,29271,29175,1520,1230,3317,1133,3291,2830,1199,1111,1019,874,1291,2693,29056,29280,2147483647,64546,65478,17,766,11385,1522,53878,3,3,3,1
rest in pinky,13:04:41.700,29359,6416,2166,1309,962,1221,764,1981,1212,703,742,1845,2909,29047,29104,29219,29188,29078,1472,1221,3335,1146,3300,2856,1221,1081,1010,874,1322,2702,28775,29315,2147483647,64588,65466,10,758,11374,1532,53868,3,3,3,1
rest in pinky,13:04:41.800,29276,6341,2157,1327,962,1243,747,1959,1230,716,720,1836,2878,29144,29170,29263,29271,29144,1507,1221,3317,1146,3221,2878,1164,1059,988,812,1313,2737,28784,29298,2147483647,64565,65462,28,744,11370,1547,53865,3,3,3,1
rest in pinky,13:04:41.900,29324,6385,2184,1270,962,1234,764,1920,1239,716,733,1836,2869,29091,29100,29201,29210,29083,1529,1274,3322,1177,3186,2895,1164,1063,993,848,1318,2715,28872,29320,2147483647,64553,65439,41,756,11352,1556,53850,3,3,3,1
rest in pinky,13:04:41.913,29276,6376,2179,1287,958,1217,738,1933,1239,711,742,1832,2887,29162,29109,29197,29302,29162,1507,1243,3322,1089,3295,2878,1173,1072,1019,900,1322,2671,28669,29276,2147483647,64538,65444,27,763,11348,1559,53846,3,3,3,1
rest in pinky,13:04:42.026,29074,6341,2179,1309,979,1212,725,1995,1190,716,747,1854,2865,29047,29122,29241,29228,29184,1520,1248,3304,1151,3251,2904,1155,1076,1032,883,1305,2698,29122,29039,2147483647,64558,65466,65535,747,11358,1567,53856,3,3,3,1
rest in pinky,13:04:42.200,29104,6367,2153,1296,953,1261,733,1929,1226,729,747,1832,2926,29118,29206,28951,29008,29267,1538,1252,3326,1129,3243,2838,1138,1129,1006,892,1318,2715,29140,29069,2147483647,64582,65464,7,735,11365,1574,53863,3,3,3,1
rest in pinky,13:04:42.300,29342,6314,2197,1305,997,1243,755,1981,1217,711,738,1823,2869,29245,29184,29254,29263,29162,1502,1217,3335,1116,3269,2865,1204,1120,1041,848,1313,2729,28973,29329,2147483647,64561,65460,17,735,11363,1580,53862,3,3,3,1
rest in pinky,13:04:42.400,29245,6407,2162,1296,979,1243,742,1898,1208,725,729,1832,2869,29118,29069,29188,29192,29065,1502,1248,3331,1142,3260,2847,1138,1067,966,870,1305,2746,28889,29254,2147483647,64573,65455,13,741,11336,1580,53836,3,3,3,1
rest in pinky,13:04:42.501,29368,6459,2179,1243,975,1274,747,1946,1217,738,764,1823,2856,29280,29263,29254,29267,29228,1485,1208,3295,1129,3265,2865,1173,1072,988,834,1287,2737,28749,29346,2147483647,64556,65469,6,752,11328,1579,53829,3,3,3,1
rest in pinky,13:04:42.600,29250,6363,2179,1278,984,1217,764,1924,1217,716,755,1841,2891,29131,28999,29241,29258,29003,1542,1239,3335,1125,3243,2860,1168,1111,1001,843,1265,2685,28911,29280,2147483647,64591,65463,20,749,11322,1580,53823,3,3,3,1
rest in pinky,13:04:42.700,29320,6288,2166,1278,988,1234,760,1933,1230,707,711,1858,2852,29140,29135,29241,29223,29148,1507,1217,3344,1129,3177,2887,1160,1085,1015,887,1322,2685,28735,29289,2147483647,64595,65451,26,748,11323,1567,53822,3,3,3,1
rest in pinky,13:04:42.714,29364,6336,2113,1278,997,1256,777,1911,1239,716,716,1850,2891,29153,29096,29201,29179,29069,1511,1248,3331,1142,3221,2847,1146,1129,1045,887,1274,2702,28792,29271,2147483647,64514,65471,46,764,11303,1536,53800,3,3,3,1
rest in pinky,13:04:42.900,29293,6323,2157,1278,944,1239,742,1920,1177,733,733,1850,2882,29104,29109,29276,29293,29166,1524,1226,3322,1098,3186,2825,1195,1111,984,839,1291,2680,28749,29324,2147483647,64546,65467,34,754,11319,1553,53817,3,3,3,1
rest in pinky,13:04:43.000,29324,6319,2135,1265,966,1234,738,1898,1226,738,729,1806,2865,29087,29043,29179,29250,29074,1507,1248,3348,1146,3225,2838,1129,1094,1050,874,1309,2671,28770,29307,2147483647,64594,65452,32,748,11329,1578,53830,3,3,3,1
rest in pinky,13:04:43.015,29276,6367,2170,1313,975,1217,733,1955,1217,716,707,1867,2847,29162,29135,29228,29245,29131,1520,1243,3344,1125,3243,2878,1155,1103,1006,870,1278,2671,29039,29293,2147483647,64566,65465,26,755,11328,1576,53829,3,3,3,1
rest in pinky,13:04:43.116,29311,6376,2179,1283,979,1252,742,1946,1226,703,755,1863,2856,29201,29056,29245,29201,29096,1489,1234,3326,1168,3256,2852,1160,1076,1023,848,1305,2693,28718,29214,2147483647,64552,65462,43,759,11326,1571,53827,3,3,3,1
rest in pinky,13:04:43.300,29285,6350,2157,1256,975,1239,729,1955,1234,685,707,1850,2891,29170,29148,29267,29263,29166,1494,1217,3317,1151,3190,2852,1195,1059,1023,834,1305,2720,28722,29241,2147483647,64522,65453,27,759,11326,1576,53827,3,3,3,1
rest in pinky,13:04:43.400,29395,6416,2170,1313,984,1239,747,1929,1204,720,738,1841,2900,29188,29201,29254,29311,29210,1494,1230,3309,1107,3247,2874,1186,1107,1032,861,1256,2729,28964,29386,2147483647,64525,65464,14,753,11330,1582,53832,3,3,3,1
rest in pinky,13:04:43.416,29302,6345,2162,1296,962,1204,751,1911,1226,698,725,1858,2874,29148,29056,29214,29267,29131,1533,1208,3304,1151,3247,2869,1146,1098,975,896,1331,2685,28713,29241,2147483647,64523,65452,13,751,11328,1589,53830,3,3,3,1
rest in pinky,13:04:43.599,29342,6323,2126,1261,979,1190,716,1894,1217,725,698,1845,2904,29276,29192,29293,29302,29179,1511,1234,3291,1103,3243,2830,1151,1098,962,843,1296,2707,28924,29329,2147483647,64568,65456,16,745,11323,1582,53824,3,3,3,1
rest in pinky,13:04:43.700,29359,6358,2148,1252,940,1243,725,1955,1221,703,703,1841,2904,29192,28959,29232,29201,29008,1511,1252,3304,1155,3238,2865,1164,1094,1015,874,1287,2702,28990,29386,2147483647,64571,65460,29,744,11324,1588,53825,3,3,3,1
rest in pinky,13:04:43.800,29223,6310,2157,1291,975,1291,751,1885,1217,685,694,1801,2887,29184,29144,29285,29289,29210,1511,1274,3300,1103,3186,2860,1168,1098,993,865,1300,2685,28744,29166,2147483647,64567,65464,9,743,11316,1593,53819,3,3,3,1
rest in pinky,13:04:43.814,29254,6345,2153,1283,949,1204,694,1889,1248,703,716,1828,2865,29122,29034,29206,29210,29091,1507,1173,3322,1160,3212,2843,1138,1067,1006,848,1300,2702,28700,29285,2147483647,64574,65451,42,742,11309,1590,53811,3,3,3,1
rest in pinky,13:04:43.914,29324,6420,2188,1287,988,1270,747,1964,1230,698,711,1828,2904,29298,29184,29245,29289,29219,1489,1221,3309,1125,3282,2847,1182,1089,984,861,1313,2724,28801,29408,2147483647,64550,65454,39,737,11307,1590,53809,3,3,3,1
rest in pinky,13:04:44.100,29131,6341,2157,1278,966,1177,720,1964,1221,703,760,1854,2843,29109,29104,29214,29232,29096,1494,1234,3278,1146,3203,2803,1173,1072,1028,870,1265,2720,28634,29122,2147483647,64546,65463,31,729,11318,1597,53821,3,3,3,1
rest in pinky,13:04:44.200,29258,6411,2175,1248,949,1239,703,1933,1199,733,694,1823,2869,29166,29206,29298,29311,29206,1472,1226,3326,1103,3212,2843,1173,1085,962,826,1296,2676,29025,29346,2147483647,64561,65471,33,731,11301,1601,53804,3,3,3,1
rest in pinky,13:04:44.300,29267,6336,2148,1265,966,1243,725,1937,1186,672,707,1836,2900,29131,29118,29223,29188,29109,1502,1248,3295,1129,3177,2865,1125,1085,1001,878,1283,2711,28727,29311,2147483647,64575,65454,21,729,11301,1609,53805,3,3,3,1
rest in pinky,13:04:44.399,29302,6358,2166,1331,966,1234,742,1907,1195,703,698,1828,2878,29298,29140,29298,29311,29126,1498,1212,3344,1125,3150,2812,1146,1103,1006,834,1322,2707,28797,29293,2147483647,64565,65440,47,723,11299,1606,53803,3,3,3,1
rest in pinky,13:04:44.500,29351,6380,2170,1283,993,1234,742,1955,1204,733,742,1841,2843,29188,29184,29219,29241,29188,1502,1234,3331,1168,3291,2843,1155,1111,1041,852,1340,2676,28964,29315,2147483647,64563,65448,63,720,11292,1604,53795,3,3,3,1
rest in pinky,13:04:44.600,29293,6473,2184,1287,958,1204,747,1946,1199,729,742,1810,2887,29144,29166,29263,29276,29197,1507,1270,3265,1160,3190,2860,1173,1081,1028,870,1322,2702,28744,29302,2147483647,64543,65457,20,718,11287,1605,53791,3,3,3,1
rest in pinky,13:04:44.700,29395,6372,2197,1287,940,1217,747,1911,1252,725,725,1841,2852,29267,29113,29254,29228,29091,1511,1252,3313,1182,3208,2860,1146,1063,1006,848,1256,2729,28749,29355,2147483647,64575,65427,44,711,11286,1609,53790,3,3,3,1
rest in pinky,13:04:44.810,29293,6354,2179,1283,975,1252,742,1907,1234,711,733,1836,2895,29267,29113,29201,29236,29175,1524,1261,3313,1133,3269,2838,1160,1054,1023,900,1296,2715,28929,29276,2147483647,64564,65468,30,703,11284,1603,53787,3,3,3,1
rest in pinky,13:04:44.900,29078,6341,2170,1278,962,1230,716,1933,1204,716,694,1836,2843,29135,29192,29337,29289,29219,1507,1195,3309,1142,3216,2847,1151,1098,1010,861,1305,2711,29148,28990,2147483647,64572,65459,40,702,11276,1605,53779,3,3,3,1
rest in pinky,13:04:45.000,29302,6345,2126,1296,988,1274,738,1946,1243,663,725,1832,2891,29131,29122,29192,29245,29096,1485,1226,3309,1142,3177,2816,1177,1067,1006,870,1274,2680,28674,29241,2147483647,64559,65450,44,695,11277,1607,53780,3,3,3,1
pinky to fist,13:04:45.100,29381,6363,2184,1291,958,1243,725,1933,1221,751,720,1814,2887,29311,29144,29280,29258,29162,1516,1239,3309,1107,3111,2830,1168,1098,993,883,1261,2671,28863,29355,2147483647,64566,65442,37,691,11268,1614,53773,3,3,3,1
pinky to fist,13:04:45.209,29293,6429,2170,1309,958,1239,738,1902,1204,707,751,1836,2935,29153,29148,29214,29192,29241,1502,1243,3287,1151,3287,2825,1173,1094,1001,896,1270,2711,28779,29285,2147483647,64552,65452,46,690,11265,1608,53769,3,3,3,1
pinky to fist,13:04:45.300,29078,6363,2153,1261,993,1204,747,1964,1217,703,725,1841,2917,29109,28841,29271,29271,28894,1498,1226,3322,1151,3229,2843,1173,1059,1006,874,1305,2711,29179,29061,2147483647,64586,65453,58,687,11255,1604,53758,3,3,3,1
pinky to fist,13:04:45.400,29267,6376,2126,1309,1015,1234,725,1929,1234,725,725,1854,2882,29047,29083,29201,29219,29109,1529,1239,3287,1142,3102,2843,1129,1094,1028,896,1291,2685,29021,29285,2147483647,64565,65449,42,690,11259,1609,53763,3,3,3,1
pinky to fist,13:04:45.500,29355,6319,2170,1296,997,1208,782,1951,1195,738,738,1850,2891,29140,29192,29276,29302,29188,1516,1248,3353,1098,3216,2860,1146,1116,1010,905,1296,2693,29021,29302,2147483647,64566,65454,39,693,11274,1614,53779,3,3,3,1
pinky to fist,13:04:45.600,29315,6288,2192,1309,993,1252,738,1937,1204,698,729,1872,2882,29214,29135,29170,29184,29109,1524,1256,3322,1094,3190,2852,1151,1094,1019,870,1318,2707,28995,29271,2147483647,64561,65449,24,693,11276,1616,53780,3,3,3,1
pinky to fist,13:04:45.700,29302,6350,2162,1265,979,1243,742,1911,1221,720,725,1814,2909,29250,29245,29250,29267,29232,1529,1230,3344,1125,3256,2830,1190,1067,993,883,1340,2733,29030,29298,2147483647,64568,65443,37,692,11281,1618,53785,3,3,3,1
pinky to fist,13:04:45.800,29386,6345,2135,1300,966,1239,755,1946,1195,698,742,1819,2891,29109,29122,29258,29267,29109,1520,1195,3339,1116,3278,2847,1199,1094,1023,896,1309,2698,29078,29333,2147483647,64533,65442,34,697,11280,1623,53786,3,3,3,1
pinky to fist,13:04:45.815,29280,6306,2148,1291,966,1221,729,1946,1199,716,725,1889,2865,29153,29197,29276,29302,29223,1498,1212,3335,1125,3221,2821,1164,1094,984,865,1291,2707,28959,29311,2147483647,64541,65457,18,701,11286,1628,53792,3,3,3,1
pinky to fist,13:04:46.000,29320,6367,2175,1256,1015,1252,738,1955,1186,738,716,1806,2895,29250,29236,29302,29263,29228,1555,1248,3322,1116,3282,2852,1133,1081,1001,870,1318,2733,29025,29285,2147483647,64578,65451,40,702,11289,1632,53796,3,3,3,1
pinky to fist,13:04:46.100,29162,6354,2184,1278,966,1239,747,1933,1208,703,738,1841,2891,29131,29148,29271,29320,29162,1463,1226,3309,1133,3339,2838,1155,1103,1010,874,1305,2742,28942,29162,2147483647,64563,65451,38,699,11310,1637,53816,3,3,3,1
pinky to fist,13:04:46.199,29293,6358,2175,1300,949,1221,747,1999,1239,703,694,1828,2869,29293,29157,29241,29170,29153,1498,1270,3335,1129,3260,2834,1164,1063,1006,914,1291,2707,29047,29219,2147483647,64532,65464,33,706,11298,1638,53805,3,3,3,1
pinky to fist,13:04:46.310,29153,6367,2140,1283,1010,1217,720,1981,1230,711,725,1841,2882,29113,29074,29232,29223,29118,1498,1226,3295,1151,3238,2830,1182,1107,1010,874,1318,2737,28981,29184,2147483647,64538,65449,16,710,11309,1648,53818,3,3,3,1
pinky to fist,13:04:46.325,29091,6367,2175,1300,966,1243,799,1973,1221,707,742,1841,2922,29083,28845,29280,29289,28814,1546,1252,3344,1129,3278,2865,1173,1081,1023,878,1291,2711,29140,29109,2147483647,64556,65439,29,705,11310,1654,53819,3,3,3,1
pinky to fist,13:04:46.510,29034,6314,2179,1283,979,1270,725,1977,1186,720,751,1841,2944,29074,29069,29241,29267,29083,1529,1230,3379,1133,3234,2860,1182,1103,1054,852,1287,2702,29074,29078,2147483647,64517,65456,17,707,11320,1651,53829,3,3,3,1
pinky to fist,13:04:46.600,29162,6389,2135,1296,1019,1252,747,1981,1230,733,747,1823,2904,29135,29056,29267,29302,28964,1533,1270,3348,1168,3243,2856,1186,1125,1015,865,1287,2720,29166,29113,2147483647,64538,65456,10,708,11327,1653,53835,3,3,3,1
pinky to fist,13:04:46.615,29030,6367,2162,1305,984,1226,773,1973,1230,733,742,1841,2917,29192,29179,29250,29210,29113,1480,1239,3335,1120,3234,2891,1186,1116,1028,887,1318,2711,28986,29047,2147483647,64552,65451,17,710,11330,1652,53838,3,3,3,1
pinky to fist,13:04:46.715,29285,6350,2184,1283,993,1256,755,1977,1217,667,725,1819,2869,29157,29175,29289,29289,29148,1502,1221,3357,1138,3216,2847,1182,1089,1023,870,1278,2729,29039,29267,2147483647,64547,65456,7,710,11327,1645,53835,3,3,3,1
pinky to fist,13:04:46.900,29206,6341,2162,1283,997,1256,747,2008,1212,711,707,1854,2948,29188,29109,29192,29210,29122,1520,1234,3348,1146,3199,2891,1173,1076,1019,931,1322,2746,28959,29206,2147483647,64549,65463,27,706,11329,1640,53836,3,3,3,1
pinky to fist,13:04:46.916,29157,6332,2162,1287,975,1226,760,1999,1226,685,720,1841,2926,29201,29157,29298,29302,29153,1507,1239,3317,1120,3216,2830,1142,1081,1010,870,1265,2671,29025,29201,2147483647,64534,65456,19,708,11348,1635,53854,3,3,3,1
pinky to fist,13:04:47.100,29184,6332,2192,1283,1019,1239,747,1968,1208,747,725,1801,2856,29153,29096,29210,29188,29087,1502,1221,3313,1133,3186,2865,1138,1111,1001,848,1287,2693,28942,29175,2147483647,64586,65465,31,715,11333,1634,53839,3,3,3,1
pinky to fist,13:04:47.114,29144,6372,2170,1270,993,1265,755,1946,1217,707,742,1788,2922,29276,29162,29302,29302,29126,1524,1234,3295,1151,3212,2825,1133,1098,1037,870,1309,2685,28942,29087,2147483647,64576,65449,44,722,11343,1637,53849,3,3,3,1
pinky to fist,13:04:47.300,29201,6328,2184,1278,988,1261,755,1990,1195,720,747,1810,2944,29074,29096,29254,29214,29135,1489,1230,3370,1129,3208,2816,1177,1072,997,834,1296,2693,29109,29206,2147483647,64556,65441,24,719,11341,1634,53847,3,3,3,1
pinky to fist,13:04:47.400,29153,6328,2179,1296,962,1221,725,1968,1248,725,755,1819,2891,29157,29144,29214,29258,29197,1511,1265,3322,1155,3221,2860,1190,1085,1019,861,1349,2707,29056,29153,2147483647,64547,65452,5,723,11336,1641,53843,3,3,3,1
pinky to fist,13:04:47.500,28863,6358,2157,1291,975,1239,733,1995,1212,685,747,1841,2917,29232,29083,29232,29241,29008,1511,1226,3335,1133,3216,2909,1164,1107,966,892,1309,2724,29003,29039,2147483647,64555,65458,0,719,11336,1643,53844,3,3,3,1
pinky to fist,13:04:47.600,29175,6367,2162,1221,953,1243,720,1977,1221,720,694,1792,2869,29100,29109,29179,29236,29166,1529,1234,3313,1142,3221,2865,1138,1094,1010,870,1309,2711,28946,29153,2147483647,64547,65460,9,716,11346,1637,53852,3,3,3,1
pinky to fist,13:04:47.700,29175,6328,2148,1239,984,1226,729,2034,1204,707,716,1806,2939,29153,29166,29276,29258,29184,1538,1217,3379,1138,3225,2865,1168,1103,1037,878,1335,2724,29025,29210,2147483647,64557,65451,39,726,11349,1639,53856,3,3,3,1
pinky to fist,13:04:47.714,29087,6358,2153,1252,1010,1270,738,1977,1217,725,729,1792,2874,29214,29135,29228,29245,29091,1560,1221,3344,1138,3216,2882,1146,1111,1006,865,1256,2720,29021,29166,2147483647,64560,65453,53,729,11342,1642,53849,3,3,3,1
pinky to fist,13:04:47.900,29131,6358,2210,1278,979,1248,777,1986,1190,681,733,1836,2926,29267,29254,29271,29298,29228,1516,1239,3379,1138,3216,2838,1168,1081,1015,865,1274,2742,29061,29144,2147483647,64555,65439,36,730,11350,1648,53858,3,3,3,1
pinky to fist,13:04:48.000,29078,6402,2184,1256,988,1278,729,1968,1230,694,747,1828,2856,29289,29201,29214,29241,29241,1507,1243,3383,1133,3199,2926,1133,1103,1010,874,1287,2689,28946,29025,2147483647,64574,65458,13,726,11350,1653,53859,3,3,3,1
pinky to fist,13:04:48.100,28854,6336,2188,1300,966,1234,729,2012,1199,738,711,1823,2909,29359,29302,29289,29267,29175,1472,1243,3326,1107,3199,2874,1186,1059,1059,861,1291,2724,28942,28801,2147483647,64563,65446,27,718,11350,1653,53858,3,3,3,1
pinky to fist,13:04:48.200,28709,6345,2188,1270,997,1239,764,1986,1190,716,751,1850,2926,29078,29087,29206,29258,29087,1502,1248,3353,1103,3194,2843,1133,1111,1054,878,1305,2707,28990,28735,2147483647,64549,65452,19,712,11346,1659,53855,3,3,3,1
pinky to fist,13:04:48.300,28749,6380,2153,1287,975,1226,711,2025,1190,703,729,1858,2966,29298,29285,29342,29333,29250,1520,1234,3331,1120,3186,2869,1177,1107,1028,878,1274,2711,29096,28832,2147483647,64567,65437,41,711,11351,1665,53861,3,3,3,1
pinky to fist,13:04:48.400,28819,6363,2153,1322,984,1217,729,2039,1204,729,729,1845,2922,29188,29210,29206,29232,29254,1520,1265,3335,1129,3194,2803,1164,1067,1001,861,1265,2720,28968,28942,2147483647,64564,65443,17,703,11353,1680,53864,3,3,3,1
pinky to fist,13:04:48.418,28810,6341,2170,1291,953,1243,755,2017,1239,689,738,1788,2917,29381,29258,29329,29293,29263,1511,1265,3309,1173,3225,2852,1138,1094,988,870,1344,2733,29030,28792,2147483647,64562,65454,19,701,11356,1682,53868,3,3,3,1
pinky to fist,13:04:48.600,28959,6310,2175,1248,988,1239,742,2012,1226,707,760,1810,2944,29254,29254,29232,29188,29241,1507,1234,3375,1107,3247,2843,1199,1089,1006,878,1313,2680,29034,28683,2147483647,64535,65450,19,701,11352,1685,53864,3,3,3,1
pinky to fist,13:04:48.700,28788,6332,2192,1261,988,1248,711,1977,1208,694,711,1845,2992,29373,29329,29289,29250,29293,1502,1265,3322,1129,3208,2808,1168,1089,993,922,1327,2720,28894,28718,2147483647,64553,65453,28,696,11342,1688,53854,3,3,3,1
pinky to fist,13:04:48.800,28836,6354,2175,1256,1010,1261,760,2021,1204,703,733,1836,2992,29197,29144,29276,29245,29096,1538,1234,3331,1151,3181,2843,1160,1098,997,848,1322,2733,28907,28806,2147483647,64557,65451,25,688,11343,1693,53855,3,3,3,1
