Scenario,Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX,AY,AZ,QW,QX,QY,QZ,CS,CA,CG,CM
wait in fist,17:50:10.411,29135,7677,3585,1639,1041,1582,804,1524,1467,865,914,2597,3669,29206,29144,29091,29109,29162,1458,1309,2729,1406,1973,2671,1155,1151,962,909,1507,1700,29087,29157,2147483647,64719,0,537,14400,620,7736,64615,0,3,3,1
wait in fist,17:50:10.511,29188,7721,3647,1696,988,1586,830,1551,1516,865,944,2583,3612,29166,29175,29113,29096,29166,1410,1305,2663,1406,1995,2685,1155,1133,966,940,1538,1691,29162,29192,2147483647,64717,0,529,14395,611,7746,64621,0,3,3,1
wait in fist,17:50:10.621,29131,7747,3669,1705,1006,1551,843,1511,1529,878,914,2601,3634,29166,29157,29096,29096,29135,1419,1305,2711,1423,1968,2641,1142,1076,931,905,1555,1691,29118,29065,2147483647,64716,0,532,14390,596,7758,64629,0,3,3,1
wait in fist,17:50:10.711,29144,7747,3629,1700,966,1551,821,1533,1480,892,936,2575,3616,29201,29118,29122,29170,29184,1423,1331,2693,1441,1977,2676,1107,1098,971,909,1542,1709,29021,29140,2147483647,64719,65534,531,14393,598,7752,64629,0,3,3,1
wait in fist,17:50:10.841,29157,7787,3638,1661,1037,1586,852,1520,1542,856,940,2575,3634,29245,29157,29061,29087,29214,1410,1287,2689,1366,1946,2654,1116,1164,975,900,1516,1683,29109,29157,2147483647,64713,65531,533,14396,608,7746,64626,0,3,3,1
wait in fist,17:50:10.911,29170,7747,3695,1683,993,1546,848,1507,1450,834,944,2566,3599,29201,29192,29188,29206,29210,1454,1313,2729,1454,1951,2623,1125,1111,936,914,1542,1713,29078,29153,2147483647,64714,65534,535,14404,612,7730,64622,0,3,3,1
wait in fist,17:50:10.944,29179,7782,3682,1665,1015,1542,791,1498,1507,852,918,2526,3638,29223,29109,29083,29056,29192,1388,1291,2685,1388,1968,2592,1138,1164,988,883,1502,1661,29126,29148,2147483647,64720,65535,536,14406,614,7727,64625,0,3,3,1
wait in fist,17:50:11.111,29162,7778,3717,1661,1045,1573,830,1533,1507,830,900,2544,3621,29184,29214,29056,29140,29157,1397,1300,2698,1428,1924,2636,1142,1098,940,900,1502,1691,29087,29104,2147483647,64717,0,540,14406,614,7727,64627,0,3,3,1
wait in fist,17:50:11.211,29175,7787,3682,1661,1010,1577,839,1507,1494,852,944,2570,3533,29162,29184,29113,29109,29148,1423,1318,2667,1406,1973,2610,1111,1094,940,918,1564,1696,29104,29122,2147483647,64718,65532,537,14404,614,7730,64627,0,3,3,1
wait in fist,17:50:11.321,29065,7787,3621,1665,997,1516,826,1476,1507,843,927,2557,3616,29210,29188,29096,29148,29175,1419,1331,2663,1393,1964,2641,1125,1089,944,918,1498,1687,29162,29126,2147483647,64721,3,536,14401,613,7736,64628,0,3,3,1
wait in fist,17:50:11.346,29047,7778,3656,1687,984,1546,834,1489,1476,843,944,2575,3594,29166,29223,29175,29166,29179,1415,1327,2707,1393,1951,2619,1155,1151,958,900,1529,1643,28990,29096,2147483647,64718,3,531,14396,616,7745,64635,0,3,3,1
wait in fist,17:50:11.511,29122,7773,3647,1674,993,1590,839,1507,1516,843,988,2579,3629,29197,29206,29153,29052,29184,1423,1305,2685,1410,1955,2654,1151,1076,944,870,1520,1678,29096,29148,2147483647,64716,65535,530,14392,618,7753,64639,0,3,3,1
wait in fist,17:50:11.611,29122,7817,3669,1687,984,1555,791,1538,1498,883,944,2557,3607,29184,29179,29087,29087,29184,1437,1274,2676,1375,1937,2623,1116,1094,900,922,1529,1665,29188,29140,2147483647,64723,0,528,14386,618,7764,64639,0,3,3,1
wait in fist,17:50:11.711,29122,7765,3682,1669,1015,1551,834,1542,1498,878,918,2518,3568,29166,29175,29074,29091,29162,1406,1296,2667,1393,1951,2667,1129,1155,958,900,1524,1709,29083,29144,2147483647,64721,4,536,14383,621,7770,64638,0,3,3,1
wait in fist,17:50:11.811,29148,7756,3616,1665,984,1529,808,1498,1494,856,927,2548,3541,29219,29157,29083,29078,29140,1415,1296,2671,1375,1951,2610,1125,1094,966,905,1520,1700,29113,29140,2147483647,64721,3,534,14385,620,7765,64638,0,3,3,1
wait in fist,17:50:11.941,29188,7769,3634,1665,988,1560,804,1494,1472,848,905,2535,3533,29214,29113,29157,29131,29214,1397,1296,2667,1388,1951,2627,1116,1133,962,914,1507,1713,29144,29184,2147483647,64717,0,531,14389,622,7759,64638,0,3,3,1
wait in fist,17:50:12.031,29113,7782,3678,1687,1063,1582,795,1507,1502,865,922,2513,3577,29201,29206,29148,29210,29228,1415,1309,2680,1397,1902,2649,1125,1072,958,949,1520,1705,29083,29126,2147483647,64713,3,539,14392,630,7752,64633,0,3,3,1
wait in fist,17:50:12.055,29162,7734,3665,1674,1023,1542,817,1507,1511,856,940,2540,3568,29153,29157,29003,28959,29118,1401,1305,2724,1415,1929,2663,1142,1111,949,922,1551,1696,29144,29170,2147483647,64724,65535,535,14392,627,7752,64626,0,3,3,1
wait in fist,17:50:12.211,29118,7751,3660,1709,1028,1568,812,1533,1485,834,931,2522,3577,29236,29228,29065,29109,29241,1428,1291,2667,1406,1959,2649,1151,1125,958,856,1516,1661,29126,29153,2147483647,64722,7,541,14392,632,7750,64618,0,3,3,1
wait in fist,17:50:12.321,29153,7769,3687,1687,962,1564,812,1529,1458,883,966,2522,3568,29210,29214,29091,29083,29254,1432,1313,2707,1410,1951,2610,1155,1146,958,887,1498,1647,29104,29179,2147483647,64723,65533,535,14392,634,7750,64616,0,3,3,1
wait in fist,17:50:12.345,29122,7765,3651,1683,1015,1560,821,1511,1494,848,927,2518,3603,29192,29210,29206,29140,29184,1362,1309,2685,1410,1951,2623,1146,1111,922,892,1542,1705,29113,29140,2147483647,64716,65534,536,14392,634,7749,64616,0,3,3,1
wait in fist,17:50:12.435,29140,7716,3634,1709,1023,1555,795,1568,1445,830,914,2540,3590,29100,29131,29065,29087,29153,1401,1318,2645,1393,1937,2605,1125,1098,975,900,1502,1665,29214,29140,2147483647,64719,1,534,14393,634,7747,64615,0,3,3,1
wait in fist,17:50:12.611,29100,7782,3621,1683,1010,1551,782,1542,1489,830,927,2509,3621,29210,29175,29201,29236,29219,1406,1296,2649,1401,1898,2667,1133,1103,936,927,1498,1683,29109,29043,2147483647,64723,0,535,14395,632,7745,64614,0,3,3,1
wait in fist,17:50:12.636,29162,7734,3638,1705,988,1546,808,1498,1516,896,927,2509,3568,29162,29162,29091,29047,29170,1384,1278,2663,1419,1902,2632,1138,1125,953,931,1524,1678,29122,29113,2147483647,64717,65533,534,14395,632,7745,64614,0,3,3,1
wait in fist,17:50:12.821,29241,7760,3647,1757,1006,1586,839,1467,1494,874,927,2491,3581,29206,29219,29135,29100,29144,1415,1305,2689,1423,1955,2658,1107,1059,953,883,1511,1630,29223,29184,2147483647,64721,65534,538,14395,632,7745,64614,0,3,3,1
wait in fist,17:50:12.850,29104,7751,3625,1700,979,1551,821,1476,1476,834,944,2518,3581,29228,29166,29153,29166,29192,1379,1309,2685,1388,1894,2671,1125,1107,953,883,1542,1678,29056,29083,2147483647,64722,65529,535,14393,628,7747,64607,0,3,3,1
wait in fist,17:50:13.011,29153,7756,3638,1718,1019,1555,791,1546,1485,874,922,2487,3550,29162,29144,29188,29166,29100,1410,1283,2667,1432,1894,2627,1138,1054,984,896,1502,1705,29232,29197,2147483647,64716,65535,542,14392,622,7749,64603,0,3,3,1
wait in fist,17:50:13.111,29285,7756,3603,1700,1015,1577,834,1524,1463,843,922,2504,3559,29140,29135,29118,29157,29096,1432,1270,2676,1397,1968,2614,1063,1116,922,922,1476,1713,29184,29192,2147483647,64720,65534,526,14392,618,7749,64601,0,3,3,1
wait in fist,17:50:13.211,29135,7721,3656,1661,1010,1551,791,1524,1480,848,918,2469,3581,29219,29175,29122,29100,29179,1423,1287,2663,1401,1959,2623,1133,1098,909,883,1560,1608,29179,29166,2147483647,64722,65531,533,14393,614,7748,64599,0,3,3,1
wait in fist,17:50:13.311,29113,7725,3559,1691,958,1524,795,1524,1467,848,949,2482,3568,29140,29179,29065,29096,29214,1371,1296,2685,1393,1898,2641,1138,1076,936,865,1529,1674,29192,29192,2147483647,64718,65528,540,14393,611,7747,64597,0,3,3,1
wait in fist,17:50:13.411,29157,7751,3629,1687,984,1555,830,1489,1480,856,900,2509,3603,29210,29245,29131,29122,29201,1388,1296,2676,1388,1955,2649,1133,1120,962,878,1538,1669,29228,29144,2147483647,64719,65533,531,14392,603,7750,64593,0,3,3,1
wait in fist,17:50:13.434,29254,7729,3643,1687,1010,1555,826,1542,1502,874,953,2540,3568,29201,29201,29104,29096,29254,1441,1296,2636,1401,1968,2654,1160,1094,944,905,1524,1661,29175,29184,2147483647,64724,65530,537,14391,598,7752,64590,0,3,3,1
wait in fist,17:50:13.612,29069,7743,3638,1713,993,1529,808,1529,1467,848,936,2482,3550,29157,29166,29192,29228,29148,1450,1270,2623,1371,1964,2645,1094,1133,936,909,1538,1700,29083,29118,2147483647,64723,65534,532,14390,580,7754,64595,0,3,3,1
wait in fist,17:50:13.711,29166,7800,3621,1700,1023,1560,808,1524,1489,834,922,2518,3555,29219,29210,29131,29122,29188,1406,1344,2627,1388,1964,2636,1182,1094,931,896,1520,1696,29126,29153,2147483647,64719,65527,537,14390,576,7755,64595,0,3,3,1
wait in fist,17:50:13.748,29135,7756,3673,1643,1019,1564,791,1533,1507,905,918,2509,3590,29166,29140,29179,28995,29184,1419,1309,2667,1371,1968,2663,1160,1103,953,918,1542,1683,29144,29118,2147483647,64714,65531,534,14389,574,7758,64598,0,3,3,1
wait in fist,17:50:13.921,29197,7782,3612,1691,1023,1551,817,1516,1467,878,918,2518,3568,29126,29166,29144,29135,29188,1458,1300,2663,1379,1964,2610,1103,1107,953,931,1498,1661,29228,29184,2147483647,64717,0,535,14386,568,7763,64597,0,3,3,1
wait in fist,17:50:14.011,29069,7778,3660,1687,1041,1573,799,1507,1458,830,949,2465,3612,29192,29201,29214,29206,29250,1401,1300,2676,1384,1902,2601,1120,1089,962,918,1529,1643,29184,29065,2147483647,64722,65530,536,14384,566,7768,64596,0,3,3,1
wait in fist,17:50:14.111,29131,7773,3634,1718,1023,1529,821,1546,1463,865,958,2522,3577,29140,29184,29140,29140,29188,1454,1274,2671,1379,1968,2632,1120,1120,931,905,1511,1687,29271,29245,2147483647,64721,65527,538,14381,564,7772,64595,0,3,3,1
wait in fist,17:50:14.136,29157,7760,3643,1687,1028,1533,786,1538,1467,865,936,2513,3590,29104,29219,29131,29214,29214,1393,1287,2676,1388,1955,2614,1125,1107,927,922,1546,1687,29170,29148,2147483647,64717,65531,531,14379,559,7777,64592,0,3,3,1
wait in fist,17:50:14.311,29223,7791,3634,1687,979,1520,812,1489,1502,852,918,2526,3594,29201,29210,29140,29140,29188,1441,1318,2685,1384,1937,2632,1164,1111,931,914,1542,1647,29236,29210,2147483647,64720,65535,533,14377,553,7781,64590,0,3,3,1
wait in fist,17:50:14.336,29192,7765,3665,1700,1023,1516,817,1533,1524,892,936,2544,3590,29197,29179,29135,29126,29223,1415,1270,2676,1388,1964,2645,1111,1142,927,914,1498,1669,29184,29179,2147483647,64720,65534,529,14377,547,7781,64591,0,3,3,1
wait in fist,17:50:14.454,29223,7747,3612,1735,984,1533,839,1507,1472,848,962,2491,3634,29162,29162,29144,29153,29122,1397,1270,2680,1415,1907,2610,1116,1098,944,887,1472,1678,29184,29197,2147483647,64717,65530,533,14379,556,7777,64597,0,3,3,1
wait in fist,17:50:14.611,29104,7729,3599,1665,1015,1538,826,1538,1516,909,953,2447,3572,29175,29210,29184,29210,29210,1445,1256,2658,1393,1885,2619,1125,1116,958,922,1494,1683,29113,29126,2147483647,64709,65526,531,14381,566,7773,64597,0,3,3,1
wait in fist,17:50:14.637,29157,7756,3612,1691,997,1577,769,1467,1502,848,918,2478,3599,29192,29175,29219,29232,29175,1406,1278,2667,1388,1955,2610,1067,1098,944,870,1529,1656,29188,29197,2147483647,64716,65529,531,14380,566,7775,64597,0,3,3,1
wait in fist,17:50:14.752,29074,7800,3643,1678,1010,1480,799,1507,1472,883,949,2522,3616,29100,29197,29250,29228,29157,1454,1261,2663,1401,1929,2605,1111,1116,962,927,1520,1696,29065,29061,2147483647,64717,65531,533,14379,566,7775,64590,0,3,3,1
wait in fist,17:50:14.836,29153,7773,3625,1687,971,1546,843,1507,1467,812,905,2491,3563,29179,29188,29140,29175,29162,1441,1305,2654,1379,1942,2641,1107,1129,1010,896,1520,1647,29192,29148,2147483647,64716,65529,530,14380,566,7774,64590,0,3,3,1
fist to point,17:50:15.041,29175,7795,3594,1700,979,1568,808,1520,1476,883,896,2509,3581,29179,29192,29179,29175,29206,1397,1261,2649,1379,1929,2601,1133,1081,953,931,1511,1647,29271,29144,2147483647,64715,65527,532,14381,566,7771,64590,0,3,3,1
fist to point,17:50:15.122,29144,7747,3634,1687,1010,1524,773,1507,1480,874,949,2500,3590,29118,29052,29109,29047,29052,1423,1278,2689,1366,1907,2623,1120,1085,892,892,1502,1674,29170,29223,2147483647,64714,65528,534,14382,566,7770,64590,0,3,3,1
fist to point,17:50:15.211,29012,7729,3616,1683,1010,1529,791,1502,1480,887,940,2513,3590,29126,29184,29170,29236,29184,1415,1340,2658,1375,1920,2632,1116,1116,927,909,1546,1691,29074,29030,2147483647,64721,65530,532,14383,566,7768,64590,0,3,3,1
fist to point,17:50:15.311,29192,7712,3656,1696,979,1533,812,1511,1494,856,953,2496,3555,29201,29206,29206,29210,29184,1397,1265,2680,1393,1955,2627,1107,1094,931,887,1502,1718,29184,29175,2147483647,64716,65533,531,14384,566,7767,64590,0,3,3,1
fist to point,17:50:15.335,29197,7765,3647,1700,979,1538,830,1524,1489,856,953,2496,3520,29188,29122,29170,29175,29140,1410,1313,2627,1423,1942,2614,1111,1107,966,909,1524,1696,28977,29170,2147483647,64718,65531,529,14385,565,7765,64590,0,3,3,1
fist to point,17:50:15.511,29091,7747,3616,1709,1001,1529,808,1555,1502,896,953,2526,3524,29250,29223,29188,29170,29179,1428,1296,2711,1371,1951,2592,1120,1098,962,883,1533,1674,29267,29175,2147483647,64721,65530,536,14386,565,7764,64590,0,3,3,1
fist to point,17:50:15.611,29175,7721,3665,1700,997,1551,834,1516,1489,892,918,2487,3577,29267,29192,29192,29258,29201,1406,1256,2649,1410,1946,2632,1142,1107,940,900,1529,1625,29144,29192,2147483647,64720,65529,535,14386,565,7764,64590,0,3,3,1
fist to point,17:50:15.711,29144,7716,3621,1691,1041,1564,812,1520,1511,856,940,2522,3524,29219,29153,29214,29210,29175,1423,1296,2663,1384,1907,2641,1142,1089,984,896,1538,1652,29135,29228,2147483647,64714,65528,532,14386,565,7763,64590,0,3,3,1
fist to point,17:50:15.740,29148,7743,3691,1669,966,1507,834,1489,1441,861,922,2518,3541,29157,29214,29131,29175,29223,1384,1305,2698,1357,1924,2601,1120,1111,900,892,1507,1647,29157,29166,2147483647,64721,65525,535,14387,565,7761,64589,0,3,3,1
fist to point,17:50:15.911,29052,7773,3612,1683,984,1551,826,1533,1480,865,936,2513,3581,29122,29192,29254,29223,29197,1401,1256,2689,1401,1894,2649,1116,1089,936,878,1524,1696,29206,29104,2147483647,64721,65530,541,14387,564,7761,64588,0,3,3,1
fist to point,17:50:16.011,29197,7703,3590,1691,1015,1577,834,1542,1476,843,949,2474,3572,29135,29144,29166,29148,29179,1393,1252,2658,1397,1937,2641,1125,1094,944,874,1511,1678,29135,29179,2147483647,64725,65522,535,14395,549,7748,64591,0,3,3,1
fist to point,17:50:16.121,29148,7725,3669,1691,988,1599,804,1507,1489,848,931,2518,3537,29206,29219,29201,29170,29201,1401,1291,2654,1432,1942,2601,1098,1089,966,944,1529,1661,29065,29126,2147483647,64722,65533,541,14405,539,7731,64596,0,3,3,1
fist to point,17:50:16.212,29087,7725,3673,1696,984,1542,821,1529,1463,874,940,2491,3550,28981,29192,29223,29267,29179,1423,1300,2649,1401,1907,2641,1081,1072,953,883,1516,1705,29118,29104,2147483647,64721,65520,541,14409,540,7723,64599,0,3,3,1
fist to point,17:50:16.331,29153,7756,3629,1691,1010,1542,773,1516,1485,865,953,2474,3568,29188,29188,29170,29131,29188,1419,1274,2689,1371,1977,2667,1076,1081,958,887,1516,1696,29056,29175,2147483647,64720,65521,538,14408,539,7724,64599,0,3,3,1
fist to point,17:50:16.352,29113,7743,3665,1696,1001,1546,812,1538,1476,843,940,2474,3563,29188,29157,29100,29175,29162,1388,1270,2619,1375,1907,2627,1151,1107,931,887,1524,1669,29109,29153,2147483647,64726,65525,544,14407,534,7729,64604,0,3,3,1
fist to point,17:50:16.522,29170,7743,3629,1696,1010,1533,773,1555,1463,861,953,2531,3546,29126,29166,29197,29245,29192,1445,1274,2689,1384,1929,2636,1111,1094,927,918,1538,1683,29131,29188,2147483647,64722,65523,536,14407,526,7729,64609,0,3,3,1
fist to point,17:50:16.612,29109,7795,3612,1656,984,1529,812,1533,1454,870,944,2456,3585,29030,29170,29219,29197,29197,1419,1318,2658,1393,1981,2614,1120,1085,953,918,1520,1674,29184,29184,2147483647,64717,65522,543,14407,528,7731,64621,0,3,3,1
fist to point,17:50:16.712,29148,7756,3629,1718,1001,1564,812,1520,1450,883,922,2513,3594,29210,29197,29148,29122,29170,1384,1287,2663,1371,1929,2658,1160,1085,944,927,1555,1656,29069,29131,2147483647,64714,65528,537,14404,535,7736,64632,0,3,3,1
fist to point,17:50:16.736,29245,7765,3691,1674,1028,1542,791,1568,1502,892,944,2500,3568,29166,29118,29184,29179,29091,1388,1270,2689,1384,1959,2627,1142,1111,975,883,1516,1669,29043,29250,2147483647,64726,65525,537,14402,537,7740,64636,0,3,3,1
fist to point,17:50:16.911,29197,7734,3656,1678,997,1555,804,1546,1524,852,936,2522,3533,29197,29197,29131,29201,29166,1397,1256,2663,1379,1933,2663,1107,1081,949,931,1524,1678,28951,29135,2147483647,64719,65532,538,14402,540,7741,64642,0,3,3,1
fist to point,17:50:16.937,29250,7760,3594,1687,1006,1546,861,1542,1507,878,936,2513,3585,29179,29170,29197,29206,29219,1432,1283,2676,1379,1973,2658,1155,1089,892,927,1524,1696,28999,29271,2147483647,64721,65531,534,14403,543,7740,64648,0,3,3,1
fist to point,17:50:17.121,29245,7791,3656,1661,1019,1564,795,1577,1498,852,936,2509,3550,29157,29206,29188,29166,29166,1419,1327,2663,1401,1933,2605,1138,1089,979,914,1529,1687,28964,29201,2147483647,64724,65525,543,14406,543,7734,64647,0,3,3,1
fist to point,17:50:17.231,29148,7787,3656,1674,1028,1582,834,1595,1476,905,896,2540,3607,29065,29122,29104,29109,29140,1419,1291,2676,1375,1937,2658,1151,1063,918,900,1551,1678,29210,29245,2147483647,64725,65530,542,14407,544,7732,64647,0,3,3,1
fist to point,17:50:17.256,29184,7782,3700,1709,988,1573,812,1546,1520,870,944,2518,3594,29170,29135,29047,29109,29153,1410,1318,2689,1432,1929,2645,1125,1111,940,909,1498,1665,29157,29228,2147483647,64716,65532,543,14407,548,7731,64645,0,3,3,1
fist to point,17:50:17.411,29271,7769,3643,1691,1019,1538,799,1612,1507,878,931,2491,3603,29223,29197,29236,29241,29228,1437,1287,2720,1406,1986,2645,1103,1111,971,931,1538,1656,29126,29232,2147483647,64713,65528,542,14406,556,7733,64645,0,3,3,1
fist to point,17:50:17.511,29250,7782,3656,1683,949,1564,817,1560,1511,856,909,2513,3590,29232,29188,29201,29179,29188,1406,1283,2680,1366,1942,2641,1168,1120,975,927,1538,1669,29069,29241,2147483647,64721,65530,537,14403,559,7739,64644,0,3,3,1
fist to point,17:50:17.611,29250,7809,3647,1661,975,1529,782,1595,1489,870,922,2526,3581,29258,29188,29184,29219,29144,1410,1322,2649,1410,1973,2645,1160,1107,958,909,1511,1656,29069,29263,2147483647,64724,65527,534,14401,556,7741,64638,0,3,3,1
fist to point,17:50:17.712,29236,7782,3673,1691,1015,1568,795,1555,1524,852,949,2522,3563,29228,29140,29179,29192,29140,1415,1296,2667,1415,1981,2632,1168,1081,918,931,1507,1687,29012,29210,2147483647,64720,65533,531,14399,556,7746,64637,0,3,3,1
fist to point,17:50:17.737,29219,7743,3678,1639,1001,1582,817,1555,1507,905,953,2504,3555,29179,29131,29170,29206,29148,1410,1300,2680,1371,1955,2671,1120,1085,958,887,1498,1678,28977,29232,2147483647,64715,65530,533,14396,555,7752,64638,0,3,3,1
fist to point,17:50:17.931,29197,7765,3629,1696,975,1586,812,1590,1542,900,940,2540,3638,29184,29144,29170,29192,29162,1423,1261,2676,1388,2003,2658,1155,1107,975,914,1502,1683,29126,29214,2147483647,64721,65529,537,14395,555,7752,64639,0,3,3,1
fist to point,17:50:18.011,29201,7765,3581,1740,979,1555,808,1612,1529,861,914,2566,3594,29223,29175,29126,29153,29157,1415,1287,2693,1401,1889,2663,1155,1129,940,883,1542,1669,29214,29254,2147483647,64721,65528,538,14396,556,7751,64638,0,3,3,1
fist to point,17:50:18.036,29236,7773,3612,1691,997,1568,782,1573,1555,865,940,2531,3607,29210,29153,29170,29179,29140,1428,1265,2689,1375,2017,2645,1146,1098,936,909,1524,1652,29052,29197,2147483647,64722,65528,536,14397,557,7750,64636,0,3,3,1
fist to point,17:50:18.135,29219,7773,3621,1691,1006,1555,830,1564,1516,865,931,2592,3590,29219,29210,29223,29245,29175,1388,1256,2663,1384,1973,2676,1107,1085,988,900,1529,1683,28968,29276,2147483647,64723,65530,544,14396,557,7751,64636,0,3,3,1
fist to point,17:50:18.234,29210,7769,3678,1674,1015,1577,791,1625,1489,892,909,2562,3594,29232,29170,29170,29179,29175,1415,1265,2671,1393,1990,2627,1177,1116,949,905,1502,1661,29135,29228,2147483647,64723,65529,539,14396,560,7750,64635,0,3,3,1
fist to point,17:50:18.344,29184,7800,3581,1669,997,1520,830,1617,1494,870,931,2570,3621,29126,29113,29192,29206,29074,1419,1256,2720,1415,1907,2636,1177,1125,966,922,1502,1683,29135,29197,2147483647,64720,65526,536,14396,562,7750,64633,0,3,3,1
fist to point,17:50:18.511,29219,7791,3647,1713,1001,1573,808,1582,1546,852,918,2535,3546,29166,29140,29162,29162,29157,1406,1270,2724,1393,1995,2658,1133,1133,962,905,1507,1674,29056,29192,2147483647,64720,65533,533,14396,564,7750,64632,0,3,3,1
fist to point,17:50:18.611,29157,7817,3656,1705,997,1568,804,1612,1524,883,944,2553,3607,29052,29157,29197,29184,29140,1423,1287,2667,1371,1907,2680,1116,1063,931,936,1524,1656,29025,29197,2147483647,64717,65530,534,14395,564,7751,64632,0,3,3,1
fist to point,17:50:18.711,29184,7734,3629,1691,984,1520,821,1621,1533,883,927,2548,3585,29188,29140,29210,29184,29184,1410,1261,2689,1410,1951,2676,1146,1111,944,914,1524,1700,29065,29219,2147483647,64722,65530,539,14394,564,7754,64633,0,3,3,1
